,timestamp,likes,retweets,source,length,tweet
1816,2018-10-28 02:13:13,0,0,Twitter for iPhone,14,Puig that dude
1817,2018-10-28 02:13:13,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1818,2018-10-28 02:13:13,0,0,Twitter for iPhone,36,PUIG! Put some respect on his name !
1819,2018-10-28 02:13:13,0,0,Twitter for iPhone,21,LETS FUCKING GO PUIG😈
1820,2018-10-28 02:13:13,0,18,Echofon,79,"RT @McCulloughTimes: Yasiel Puig pimped the hell out of that one. 4-0, Dodgers."
1821,2018-10-28 02:13:12,0,1,Twitter for iPhone,56,PUIG that’s how you fuckn do it! #LetsGoDodgers #Homerun
1822,2018-10-28 02:13:12,0,0,Twitter for iPhone,24,I call Puig Home Run now
1823,2018-10-28 02:13:12,0,0,Twitter for iPhone,36,Yasiel Puig just crushed a baseball.
1824,2018-10-28 02:13:12,0,0,Twitter for iPhone,31,WILD HORSE PUIG ILY 3 RUN HOMER
1825,2018-10-28 02:13:12,0,1,Twitter for iPhone,21,PUIG HOME FUCKING RUN
1826,2018-10-28 02:13:12,0,0,Twitter Web Client,37,I really wanna see Puig hoist a title
1827,2018-10-28 02:13:12,0,0,Twitter for iPhone,52,I knew he was gonna hit it out I knew it!!! Puig!!!!
1828,2018-10-28 02:13:12,1,0,Twitter Web Client,120,Ok well my feed is way behind BUT I DON'T CARE BECAUSE HOLY BATMAN PUIG!!! #Dodgers #WorldSeries https://t.co/pDJKkOUuaw
1829,2018-10-28 02:13:12,0,0,Twitter for iPhone,42,there it is!!! What an epic Puig batflip!!
1830,2018-10-28 02:13:12,0,0,Twitter for iPhone,47,Puig is something else!! Twerking then a HR lol
1831,2018-10-28 02:13:12,0,0,Twitter for iPhone,36,I love you PUIG!!! Let’s fucking goo
1832,2018-10-28 02:13:12,0,0,Twitter for iPhone,20,MY BBY PUIG DID THAT
1833,2018-10-28 02:13:12,2,0,Twitter for Android,16,Puig your friend
1834,2018-10-28 02:13:12,1,0,TweetDeck,79,"i don't watch baseball enough to know if i shouldn't, but oh boy do i love puig"
1835,2018-10-28 02:13:12,0,0,Twitter for iPhone,28,I need a Puig Jersey ASAP😂😂😂
1836,2018-10-28 02:13:12,0,0,Twitter Web Client,32,Puig really nutted that one lmao
1837,2018-10-28 02:13:12,1,0,Twitter for iPhone,66,PUIG!!!!!!! That’s what I’m fucking talking about !!! #WorldSeries
1838,2018-10-28 02:13:12,0,0,Twitter for iPhone,25,PUIG BUTT WIGGLE HOME RUN
1839,2018-10-28 02:13:12,0,0,Twitter for iPhone,43,THE WILD HORSE! PUIG GETS IT DONE! LETS GOO
1840,2018-10-28 02:13:12,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1841,2018-10-28 02:13:12,0,0,Twitter for iPhone,32,Puig is such a dickhead showboat
1842,2018-10-28 02:13:12,0,0,Twitter for iPhone,46,LETS FUCKING GO PUIG!! https://t.co/4IpZfdmz3s
1843,2018-10-28 02:13:12,88,25,Twitter Web Client,91,Puig your friend's 3-run home run sends dodger stadium into delirium. suddenly 4-0 dodgers.
1844,2018-10-28 02:13:12,0,0,Twitter for iPhone,35,PUIG YOUR FUCKIN FREIND 👅👅👅👅👅👅👅👅👅👅👅
1845,2018-10-28 02:13:12,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1846,2018-10-28 02:13:12,0,0,Twitter Web Client,14,PUIG MY FRIEND
1847,2018-10-28 02:13:12,0,0,Twitter for iPhone,19,PUIG YOUR FRIEND!!!
1848,2018-10-28 02:13:12,0,0,Twitter for iPhone,38,"This nigga puig just twerked, I’m done"
1849,2018-10-28 02:13:12,103,35,Twitter Web Client,115,Yasiel Puig adds another three-run homer to his playoff list. The Dodgers have broken this thing open in the sixth.
1850,2018-10-28 02:13:12,0,2,Twitter for iPhone,25,"PUIG, LETS FUCKING GO BOY"
1851,2018-10-28 02:13:12,0,0,Twitter for iPhone,41,Puig your friend! https://t.co/kk3FmPg6Fk
1852,2018-10-28 02:13:11,0,0,Twitter for Android,18,PUIG WITH A ROCKET
1853,2018-10-28 02:13:11,0,0,Twitter for iPhone,11,I love puig
1854,2018-10-28 02:13:11,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1855,2018-10-28 02:13:11,0,0,Twitter for iPhone,24,PUIG WITH A FUCKING BOMB
1856,2018-10-28 02:13:11,48,15,TweetDeck,191,"Yasiel Puig just blew this thing open. Three-run, arms-in-the-air, no-doubt, crotch-chop-worthy shot into the left-field bleachers. It's 4-0, Dodgers. Alex Cora took a chance and got crushed."
1857,2018-10-28 02:13:11,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1858,2018-10-28 02:13:11,0,0,Twitter for Android,14,PUIG MY FRIEND
1859,2018-10-28 02:13:11,0,0,Twitter for iPhone,24,PUIG DESTROYED THAT BALL
1860,2018-10-28 02:13:11,2,0,Twitter for iPhone,23,PUIG YOUR MF’ING FRIEND
1861,2018-10-28 02:13:11,0,0,Twitter for iPhone,16,Puig that dude 👀
1862,2018-10-28 02:13:11,0,0,Twitter Web Client,108,@JakeOstern Dodgers score a run on an error and then a MAMMOTH 3-run home run by Yasiel Puig!! #LADetermined
1863,2018-10-28 02:13:11,0,0,Twitter for iPhone,38,PUIG RIPPED IT I AM SCREAMING #DODGERS
1864,2018-10-28 02:13:11,0,0,Twitter for iPhone,27,Puig shit all over that one
1865,2018-10-28 02:13:11,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1866,2018-10-28 02:13:11,2,0,Twitter Web Client,81,Puig crushes one ..a 3 run home run and it's 4-0 Dodgers in the 6th. #WorldSeries
1867,2018-10-28 02:13:11,1,0,Twitter for Android,19,PUIG THE ICONIC!!!!
1868,2018-10-28 02:13:11,1,0,Twitter for iPhone,27,I hate Puig with a passion.
1869,2018-10-28 02:13:11,1,0,Twitter for iPhone,20,Oh Puig still got it
1870,2018-10-28 02:13:11,0,174,Twitter for Android,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1871,2018-10-28 02:13:11,1,0,Twitter for iPhone,16,PUIG YOUR FRIEND
1872,2018-10-28 02:13:11,2,0,TweetDeck,12,I love Puig.
1873,2018-10-28 02:13:11,2,0,Twitter for Android,18,Puig is my friend.
1874,2018-10-28 02:13:11,1,0,Twitter for iPhone,33,Puig made that pitcher rage quit😂
1875,2018-10-28 02:13:11,0,5,Twitter Web Client,85,RT @SmittyOnMLB: Eduardo Rodriguez should not have been in the game to pitch to Puig.
1876,2018-10-28 02:13:11,0,174,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1877,2018-10-28 02:13:11,0,0,Twitter for iPhone,43,Just came home and saw that Puig homer. Lol
1878,2018-10-28 02:13:11,2,1,Twitter Web Client,101,"HOLY COW YASIEL PUIG!!!!!!!!!!!!!!

THREE RUN HOME RUN!!!!!!!!!!!!!!!!!!!!!!! https://t.co/KM8brsVScX"
1879,2018-10-28 02:13:10,2,0,Twitter for Android,38,OH MY GOD PUIG DESTROYED THAT SHIT!!!!
1880,2018-10-28 02:13:10,0,0,Twitter for Android,57,"Fuckin Puig
Should've taken Rodriguez out after the error"
1881,2018-10-28 02:13:10,0,0,Twitter for iPhone,37,Puig just murdered that ball #dodgers
1882,2018-10-28 02:13:10,0,3,Twitter for iPhone,32,RT @sergiowitzki: OH MY GOD PUIG
1883,2018-10-28 02:13:10,0,0,Twitter for iPhone,86,@pgammo Impressed by Puig's stance Betts talked to his home run coaches began drinking
1884,2018-10-28 02:13:10,0,0,Twitter for iPhone,19,Puig is such a GOAT
1885,2018-10-28 02:13:10,0,1,Twitter for iPhone,42,PUIG MY FRIEND!!!!!!!! OUR FRIEND #Dodgers
1886,2018-10-28 02:13:10,1,0,Twitter for iPhone,37,Gone !!!! #Puig #Dodgers #WorldSeries
1887,2018-10-28 02:13:10,0,0,Twitter for iPhone,20,LETS FUCKING GO PUIG
1888,2018-10-28 02:13:10,0,0,Twitter for Android,52,PUIG but also hell of a glove spike from E-Rod 😂😂😂😂😂
1889,2018-10-28 02:13:10,0,0,Twitter for iPhone,18,I love Puig omg 😂😂
1890,2018-10-28 02:13:10,0,0,Twitter for iPhone,48,Puig with the monster home run!!! #LetsGoDodgers
1891,2018-10-28 02:13:10,0,7,Twitter for Android,55,RT @DodgersNation: PUIG . . . keep it low. KEEP IT LOW!
1892,2018-10-28 02:13:10,0,1,Twitter for iPhone,16,puig your friend
1893,2018-10-28 02:13:10,0,0,Twitter for iPhone,45,PUIG! All time pimp job right there. Electric
1894,2018-10-28 02:13:10,0,0,Twitter for Android,21,What a blast by Puig.
1895,2018-10-28 02:13:10,0,0,Twitter for iPhone,23,Wow I fucking hate PUIG
1896,2018-10-28 02:13:10,0,0,Twitter for iPhone,50,"Puig is so good for baseball, that man is a legend"
1897,2018-10-28 02:13:10,0,0,Twitter Web Client,20,lets fucking go puig
1898,2018-10-28 02:13:10,0,0,Twitter for iPhone,27,I hate Puig. 😂 #WorldSeries
1899,2018-10-28 02:13:10,0,0,Twitter for iPhone,44,Someone please gif Puig shaking his ass lmao
1900,2018-10-28 02:13:10,1,0,Twitter for iPhone,26,LETS GOOOO BABYYYYYY #PUIG
1901,2018-10-28 02:13:10,0,0,Twitter for iPhone,13,HOMERUN #PUIG
1902,2018-10-28 02:13:10,0,0,Twitter for iPhone,22,YASIEL PUIG I LOVE YOU
1903,2018-10-28 02:13:10,0,0,Twitter for iPhone,43,That was worthy Puig.  You’re still a tool.
1904,2018-10-28 02:13:10,3,1,TweetDeck,101,"Three-run home run, Yasiel Puig. He flipped his bat. Eduardo Rodriguez threw his glove. 4-0, Dodgers."
1905,2018-10-28 02:13:10,21,8,Twitter for iPhone,41,Puig right now!!! https://t.co/BUHVdW58tw
1906,2018-10-28 02:13:10,0,175,Twitter Lite,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1907,2018-10-28 02:13:10,0,0,Twitter for iPhone,51,Did Puig just throw his arms up like Manny Ramirez?
1908,2018-10-28 02:13:10,0,0,Twitter for iPhone,31,Puig that was glorious!#Dodgers
1909,2018-10-28 02:13:10,0,0,Twitter for iPhone,18,PUIG I SEE YOU !!!
1910,2018-10-28 02:13:10,0,0,Twitter for iPhone,57,Blown the lakers not on tv.. but i called puig going yard
1911,2018-10-28 02:13:10,0,0,Twitter for iPhone,24,Puig fuckin CRUSHED that
1912,2018-10-28 02:13:10,0,1,Twitter for iPhone,31,PUIG IS MY FUCKING FRIEND!!!!!!
1913,2018-10-28 02:13:10,2,0,Twitter Web Client,60,"I mean, I just fuckin love Yasiel Puig so much. #WorldSeries"
1914,2018-10-28 02:13:10,0,0,Twitter for iPhone,24,PUIG YOUR FRIEND !$&amp;
1915,2018-10-28 02:13:10,0,0,Twitter for iPhone,28,Puig let’s fucking go 👏🏼👏🏼👏🏼
1916,2018-10-28 02:13:10,0,0,Twitter for iPhone,19,PUIG is still a dog
1917,2018-10-28 02:13:10,0,0,Twitter for Android,59,Yasiel Puig is my fav baseball player of all time. #Dodgers
1918,2018-10-28 02:13:10,0,0,Twitter for iPhone,16,PUIG YOUR FRIEND
1919,2018-10-28 02:13:10,0,0,Twitter Web Client,23,PUIG YOUR GOOOOODDDDDDD
1920,2018-10-28 02:13:10,0,0,Twitter for iPhone,13,PUIG KNEW IT!
1921,2018-10-28 02:13:10,0,0,Twitter for iPhone,47,"Puig you wonderful, wonderful man!!! #WildHorse"
1922,2018-10-28 02:13:09,0,0,Twitter for Android,34,PUIG IS MY GODDAMN FRIEND!!!!!!!!!
1923,2018-10-28 02:13:09,0,0,Twitter for iPhone,24,Puig smashed that ball 😂
1924,2018-10-28 02:13:09,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1925,2018-10-28 02:13:09,0,0,Twitter for iPhone,30,YASIEL PUIG I FUCKING LOVE YOU
1926,2018-10-28 02:13:09,3,1,Twitter for iPhone,42,FUCKING PUIG BABY!!!!!! LETS GOOOOO!!!!!!!
1927,2018-10-28 02:13:09,0,0,Twitter for iPhone,21,Puig!!!! I love you!!
1928,2018-10-28 02:13:09,0,1,Twitter Web Client,35,PUIG MY FRIEND!!!!!!!!!!!!!!!!!!!!!
1929,2018-10-28 02:13:09,1,1,Twitter for iPhone,24,FUCK YOU LETS GOOOO PUIG
1930,2018-10-28 02:13:09,0,0,Twitter for iPhone,26,PUIG I LOVE YOU #MYdodgers
1931,2018-10-28 02:13:09,1,0,Twitter for iPhone,87,YASIEL PUIG JUST HIT THE FARTHEST BALL I HAVE EVER WITNESSED IN MY LIFE GET OFF ME BALL
1932,2018-10-28 02:13:09,0,0,Twitter for iPhone,24,Wow puig with the hammer
1933,2018-10-28 02:13:09,1,0,Twitter for iPhone,25,LETS FUCKING GO PUIG!!!!!
1934,2018-10-28 02:13:09,0,0,Tweetlogix,52,puig flipped the shit outta that bat holy shit 😂😂😂😂😂
1935,2018-10-28 02:13:09,4,0,Twitter Web Client,62,"Puig does not disappointment. Love him or hate him, of course."
1936,2018-10-28 02:13:09,0,0,Twitter for Android,40,I LOVE YOU PUIG!!! #DODGERS #WORLDSERIES
1937,2018-10-28 02:13:09,0,4,Twitter for iPhone,48,RT @erniee_c: PUIG YOU BEAUTIFUL FUCKING MONSTER
1938,2018-10-28 02:13:09,1,0,Twitter for iPhone,34,My boy Puig!!! Let’s fucking go!!!
1939,2018-10-28 02:13:09,0,0,twicca,57,PUIG KNEW I HAD TO TAKE A WHIZZ HE SAID AMY I'LL LET U GO
1940,2018-10-28 02:13:09,0,0,Twitter for iPhone,49,The power of Puig compels you!!!!!!!!!!!!!!!!!!!!
1941,2018-10-28 02:13:09,0,0,Twitter Web Client,27,PUIG SAID GTFO #WorldSeries
1942,2018-10-28 02:13:09,1,2,Twitter for iPhone,34,Puig pissed on him so bad !!!!!!!!
1943,2018-10-28 02:13:09,0,29,Twitter for iPhone,121,"RT @alannarizzo: As in Game 7 of the #NLCS, Yasiel Puig blows this one wide open.  3-run shot.  #Dodgers take a 4-0 lead."
1944,2018-10-28 02:13:09,0,0,Twitter for iPhone,42,I felt that shit coming fuck yeah Puig!!!!
1945,2018-10-28 02:13:09,0,0,Echofon,36,Puig LAUNCHED that one. #WorldSeries
1946,2018-10-28 02:13:09,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1947,2018-10-28 02:13:08,0,0,Twitter for iPhone,18,Puig murdered that
1948,2018-10-28 02:13:08,0,0,Twitter for iPhone,42,I hate Puig for making that look so iconic
1949,2018-10-28 02:13:08,0,0,Twitter for iPhone,38,What a cock shot by Puig. #WorldSeries
1950,2018-10-28 02:13:08,0,18,Twitter for iPhone,79,"RT @McCulloughTimes: Yasiel Puig pimped the hell out of that one. 4-0, Dodgers."
1951,2018-10-28 02:13:08,2,0,Twitter for iPhone,60,The Puig pimp job while Rodriguez throws his glove was gold.
1952,2018-10-28 02:13:08,0,0,Twitter for iPhone,23,PUIG I FUCKING LOVE YOU
1953,2018-10-28 02:13:08,0,0,Twitter for iPhone,39,Fucking Puig learned how to swing again
1954,2018-10-28 02:13:08,0,0,Twitter for iPhone,62,That was a crazy at bat by Puig. Swagged on him the whole time
1955,2018-10-28 02:13:08,0,0,Twitter for iPhone,17,Puig is a amazing
1956,2018-10-28 02:13:08,0,18,Twitter for Android,79,"RT @McCulloughTimes: Yasiel Puig pimped the hell out of that one. 4-0, Dodgers."
1957,2018-10-28 02:13:08,0,0,Twitter for iPhone,14,Oh my god Puig
1958,2018-10-28 02:13:08,0,1,Twitter for iPhone,38,RT @mannnyfloress: Shake that ass Puig
1959,2018-10-28 02:13:08,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1960,2018-10-28 02:13:08,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1961,2018-10-28 02:13:08,0,0,Twitter for iPhone,107,"That’s 100% on Christian Vazquez. Make a fucking play dude.

Also Cora. Does Puig have your attention yet ?"
1962,2018-10-28 02:13:08,0,0,Twitter for iPhone,36,Puig just mashed that meatball. WOW!
1963,2018-10-28 02:13:08,0,0,Tweetbot for iΟS,27,A Fuckin’ BOMB By Puig!!!!!
1964,2018-10-28 02:13:08,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1965,2018-10-28 02:13:08,2,1,Twitter for iPhone,30,PUIG’S BAT STILL HASN’T LANDED
1966,2018-10-28 02:13:08,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1967,2018-10-28 02:13:08,1,0,Twitter for Android,32,Puig just became a Dodger legend
1968,2018-10-28 02:13:08,0,0,Twitter for iPhone,16,PUIG YOUR FRIEND
1969,2018-10-28 02:13:08,0,0,Twitter for iPhone,43,@marciaherold How about what Puig just did?
1970,2018-10-28 02:13:08,0,0,Twitter Web Client,64,Dodgers do not want to play 18 innings again. #WorldSeries #Puig
1971,2018-10-28 02:13:08,0,6,Twitter for iPhone,140,"RT @DingerTracker: #RedSox 0 @ #Dodgers 4 [B6-2o]
Yasiel Puig homers (1): line drive to LCF (3-run)

Exit velocity: 110mph🔥
Distance: 439ft…"
1972,2018-10-28 02:13:08,0,0,Twitter for iPhone,16,Puig your friend
1973,2018-10-28 02:13:08,0,0,Twitter Web Client,49,PUIG HAS TAKEN US TO THE SUMMIT OF DICK MOUNTAIN!
1974,2018-10-28 02:13:08,0,0,Twitter for iPhone,52,PUIG WITH A NO DOUBTER!!! 3 RUN SHOT! 4-0 DODGERS!!!
1975,2018-10-28 02:13:08,1,0,Twitter Web Client,24,PUIG IS THE FUCKING GOAT
1976,2018-10-28 02:13:08,0,0,Twitter Lite,23,PUIG OUR FRIEND FOREVER
1977,2018-10-28 02:13:08,1,0,Echofon,37,Called this one !!! Atta boy Puig !!!
1978,2018-10-28 02:13:07,0,0,Twitter for iPhone,14,I. Hate. Puig.
1979,2018-10-28 02:13:07,0,0,Twitter for iPhone,29,Holy Puig... CRUSHED that one
1980,2018-10-28 02:13:07,0,0,Twitter for iPhone,31,IMAGINE NOT LOVING YASIEL PUIG!
1981,2018-10-28 02:13:07,1,0,Twitter for iPhone,14,PUIG MY FRIEND
1982,2018-10-28 02:13:07,0,0,Twitter for Android,16,PUIG YES YES YES
1983,2018-10-28 02:13:07,0,0,Twitter Web Client,23,That was smashed. #Puig
1984,2018-10-28 02:13:07,0,0,Twitter for iPhone,52,Wooow! PUIG hit that shit to the fucking mooon! 😂😂🔥🔥
1985,2018-10-28 02:13:07,0,0,Twitter for iPhone,52,Puig said get that weak shit out my house!!! Bomb!!!
1986,2018-10-28 02:13:07,0,175,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
1987,2018-10-28 02:13:07,0,0,Tweetbot for iΟS,55,I’ll be damn Puig hit a homer off a lefty smh #DoDamage
1988,2018-10-28 02:13:07,1,0,Twitter for iPhone,24,Don't Fuck With Puig !!!
1989,2018-10-28 02:13:07,0,0,Twitter for iPhone,21,I FUCKIMG LOVE U PUIG
1990,2018-10-28 02:13:07,0,0,Twitter for iPhone,30,"Damn, Puig destroyed that shit"
1991,2018-10-28 02:13:07,0,0,Twitter for iPhone,30,PUIG TO THE FUCKING MOON!!!!!!
1992,2018-10-28 02:13:07,0,0,Twitter for iPhone,139,You know the more I watch him play in the #WorldSeries the more I’m not impressed by Manny Machado...I’d much rather have Puig on the @Mets
1993,2018-10-28 02:13:07,0,0,Twitter for iPhone,24,Puig!!! LETS FUCKING GO!
1994,2018-10-28 02:13:07,0,0,Twitter for Android,37,Puig I fucking love you #LADetermined
1995,2018-10-28 02:13:07,0,0,Twitter for iPhone,59,"Puig!!
 That entire at bat was awesome!!!! #WorldSeries2018"
1996,2018-10-28 02:13:07,0,0,Twitter for iPhone,82,puig is gonna get dollar bills thrown at him if he keeps shaking his ass like that
1997,2018-10-28 02:13:07,1,0,Twitter for iPhone,29,Puig pissed all over that WOW
1998,2018-10-28 02:13:07,0,0,Twitter for iPhone,22,PUIG HOLY FUCK LETS GO
1999,2018-10-28 02:13:07,1,0,Twitter for Android,15,Puig I love you
2000,2018-10-28 02:13:07,0,0,Echofon,45,Something about Puig kinda gets under my skin
2001,2018-10-28 02:13:07,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2002,2018-10-28 02:13:07,1,0,Twitter for iPhone,31,Puig with the moon shot!!!!😍😍😍😍
2003,2018-10-28 02:13:07,0,0,Twitter for iPhone,14,PUIG MY FRIEND
2004,2018-10-28 02:13:06,0,0,Twitter for iPhone,32,WOW Puig strikes again!! Huge HR
2005,2018-10-28 02:13:06,0,0,Twitter for iPhone,22,Puig knew it - quickly
2006,2018-10-28 02:13:06,0,0,Twitter for iPhone,23,Terrible pitch to Puig.
2007,2018-10-28 02:13:06,0,0,Twitter for iPhone,20,Puig your friend !!!
2008,2018-10-28 02:13:06,0,0,Twitter for iPhone,28,PUIG I FUCKEN LOVE YOU!!!!!!
2009,2018-10-28 02:13:06,0,0,TweetDeck,17,Puig my...friend?
2010,2018-10-28 02:13:06,0,0,Twitter for iPhone,70,i NEEED that gif of puig shaking his ass please and thank you @Dodgers
2011,2018-10-28 02:13:06,0,0,Twitter for iPhone,29,Ohhhhhh my god Puig is insane
2012,2018-10-28 02:13:06,0,0,Twitter for iPhone,24,Ugh I hate Puig so much.
2013,2018-10-28 02:13:06,1,0,Twitter for iPhone,14,OH MY GOD PUIG
2014,2018-10-28 02:13:06,0,0,Twitter for iPhone,65,Nothing is better in sports than a yasiel Puig pimp job holy fuck
2015,2018-10-28 02:13:06,0,0,Cloudhopper,16,Puig your friend
2016,2018-10-28 02:13:06,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2017,2018-10-28 02:13:06,0,0,Twitter for iPhone,39,So now Puig decides to be good huh 🤦‍♂️
2018,2018-10-28 02:13:06,0,0,Twitter for iPhone,16,"Puig, my friend!"
2019,2018-10-28 02:13:06,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2020,2018-10-28 02:13:06,0,0,Twitter for iPhone,22,Get the fuck out #puig
2021,2018-10-28 02:13:06,0,0,Twitter for iPhone,16,Puig your friend
2022,2018-10-28 02:13:06,0,0,Twitter for iPhone,39,PUIG YOUR FRIEND #Dodgers #LADetermined
2023,2018-10-28 02:13:06,0,0,Twitter for Android,44,Not a Dodgers fan but Puig that was sweet AF
2024,2018-10-28 02:13:06,1,0,Twitter Web Client,84,Puig throwing his hands up &amp; Rodriguez slamming his glove is prime gif material.
2025,2018-10-28 02:13:06,2,2,Twitter for iPhone,13,PUIG I LOVE U
2026,2018-10-28 02:13:06,0,2,Twitter for iPhone,29,OMG PUIG I FUCKING LOVE YOU!!
2027,2018-10-28 02:13:06,0,0,Twitter for iPhone,31,I LOVE PUIG !!!!!! LETS GO!!!!!
2028,2018-10-28 02:13:06,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2029,2018-10-28 02:13:06,0,0,Twitter for iPhone,48,Puig twerks then hits a HR lmao I’ve seen it all
2030,2018-10-28 02:13:06,17,5,Twitter Web Client,102,Eduardo Rodriguez slammed his glove to the mound pretty much before Puig's home run had left the park.
2031,2018-10-28 02:13:06,0,0,Twitter Lite,14,SMOKED by Puig
2032,2018-10-28 02:13:06,1,0,Twitter for iPhone,46,Puig is COMEDY 😭😭. Nigga shook his ass lmfaaao
2033,2018-10-28 02:13:06,0,0,Twitter for Android,26,Fuck yah!!! #puig #Dodgers
2034,2018-10-28 02:13:06,1,0,Twitter for iPhone,29,YASIEL FUCKING PUIG. THE GOAT
2035,2018-10-28 02:13:06,0,0,Twitter for iPhone,17,puig there you go
2036,2018-10-28 02:13:06,1,0,Twitter for iPhone,45,Good lord puig. Dude is entertaining to watch
2037,2018-10-28 02:13:06,0,0,Twitter for iPhone,20,LETS FUCKING GO PUIG
2038,2018-10-28 02:13:06,0,177,Twitter for Android,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2039,2018-10-28 02:13:06,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2040,2018-10-28 02:13:06,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2041,2018-10-28 02:13:05,1,1,Twitter for iPhone,16,PUIG YOUR SAVIOR
2042,2018-10-28 02:13:05,0,30,Twitter for iPhone,121,"RT @alannarizzo: As in Game 7 of the #NLCS, Yasiel Puig blows this one wide open.  3-run shot.  #Dodgers take a 4-0 lead."
2043,2018-10-28 02:13:05,0,1,Twitter for iPhone,24,Gone! 4-0 #Dodgers #Puig
2044,2018-10-28 02:13:05,2,0,Twitter for iPhone,25,PUIG YOU ARE UNBELIEVABLE
2045,2018-10-28 02:13:05,0,177,Twitter for iPhone,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2046,2018-10-28 02:13:05,0,177,Twitter for Android,103,RT @DodgersNation: YASIEL PUIG SAYS GOOD BYE BALL . . . .  4-0 DODGERS LEAD!!!! https://t.co/KPJXD5cyBt
2047,2018-10-28 02:13:05,0,0,Twitter for iPhone,36,Yasiel Puig just blew this one open!
2048,2018-10-28 02:13:05,0,0,Twitter Web Client,15,Puig my friend!
2049,2018-10-28 02:13:05,1,1,Twitter for iPhone,24,Puig is a monster my god
2050,2018-10-28 02:13:05,1,0,Twitter Web Client,45,why the fuck did Cora let Rodriguez face Puig
