,timestamp,likes,retweets,source,length,tweet
1163,2018-10-28 02:13:24,0,0,Twitter for iPhone,16,PUIG YOUR FRIEND
1164,2018-10-28 02:13:24,1,0,Twitter for iPhone,45,Puig.... I have faith in you!  #WorldSeries18
1165,2018-10-28 02:13:24,0,0,Twitter for iPhone,26,PUIG IS SOMETHING ELS!!!!!
1166,2018-10-28 02:13:24,0,0,Twitter for Android,41,Puig with the 3 run home run wow. Crushed
1167,2018-10-28 02:13:24,0,0,Twitter for Android,27,Yasiel Puig is fun to watch
1168,2018-10-28 02:13:24,0,0,Twitter for iPhone,19,What a bomb by Puig
1169,2018-10-28 02:13:24,10,3,TweetDeck,146,That was a middle-middle fastball at 92 mph. Eduardo Rodriguez slammed his glove to the mound. Puig raised both his arms. Dodger Stadium got loud.
1170,2018-10-28 02:13:24,0,0,Twitter for iPhone,43,Puig dinger Wow That ball flew off the bat!
1171,2018-10-28 02:13:24,0,0,TweetDeck,71,Roberts pulled a Grady Little leaving this dude out there to face Puig.
1172,2018-10-28 02:13:24,0,0,Twitter for iPhone,52,"Fuck Puig and fuck the Dodgers, but that was iconic."
1173,2018-10-28 02:13:24,2,0,Twitter for Android,30,Puig your friend! #WorldSeries
1174,2018-10-28 02:13:24,0,0,Twitter for iPhone,22,Puig pimped that homer
1175,2018-10-28 02:13:24,0,0,Twitter Web Client,191,"Rodriguez tries to sneak a 3-1 fastball by Puig and slams his glove to the mound when he hears what Herm Starrette used to call ""that awful sound."" Massive 3-run HR into the LF pavilion. 4-0."
1176,2018-10-28 02:13:24,14,6,Twitter for iPhone,52,Puig is a monster. Massive 3 run HR #WorldSeries2018
1177,2018-10-28 02:13:24,0,0,Twitter for iPhone,30,PUIG!!!!!!!!!!!!!!! HELL YEAH!
1178,2018-10-28 02:13:24,0,0,Twitter for iPhone,113,Yeah I’m gonna need a screenshot of Eddy slamming down his glove with Puig being Puig in the background. Please..
1179,2018-10-28 02:13:24,0,0,Twitter for iPhone,27,Wow. Puig just crushed that
1180,2018-10-28 02:13:24,0,0,Twitter for iPhone,60,Puig!!!! @Jared_Carrabis @stoolpresidente give me your tears
1181,2018-10-28 02:13:24,1,0,Twitter for iPhone,47,I KNOW IM A TRAVIS PAGE BUT YASIEL FUCKING PUIG
1182,2018-10-28 02:13:24,0,0,Twitter for iPhone,69,Yes sir!!! That a baby Puig!! Sent that outta here 😎 let’s go dodgers
1183,2018-10-28 02:13:24,0,0,Twitter for iPhone,63,Yeah Puig! I love watching Alex Cora get all sad 😈 #worldseries
1184,2018-10-28 02:13:24,0,0,Twitter for iPhone,72,Ha ha ha I switched over JUST in time to see Puig do THAT to a baseball.
1185,2018-10-28 02:13:24,0,0,Twitter for iPhone,53,Okay Puig I’m finally buying the jersey. You win. 🙏🏽💙
1186,2018-10-28 02:13:24,0,0,Tweetbot for iΟS,37,That should do it. Monster HR by Puig
1187,2018-10-28 02:13:24,0,0,Twitter for iPhone,32,I FUCKING LOVE PUIG👏🏼👏🏼 #dodgers
1188,2018-10-28 02:13:24,0,0,TweetCaster for Android,38,Puig with the stank on that ball! #LAD
1189,2018-10-28 02:13:24,0,0,Twitter for Android,64,Puig has been WAITING for a fastball pitch in the zone like that
1190,2018-10-28 02:13:24,0,0,Twitter for iPhone,48,PUIG has been the coolest shit in the postseason
1191,2018-10-28 02:13:24,2,0,Twitter Web Client,68,I want a photo of Puig with his arms up and Erod throwing his glove.
1192,2018-10-28 02:13:24,0,0,Twitter for iPhone,15,PUIG MY FRIEND!
1193,2018-10-28 02:13:23,0,0,Twitter for iPhone,21,Let’s fucking go PUIG
1194,2018-10-28 02:13:23,0,0,Twitter for iPhone,28,"PUIG YOUR FRIEND
YASIEL SABE"
1195,2018-10-28 02:13:23,0,0,Twitter for iPhone,60,I texted my last tweet 6 secs before Puig hit that homer. 👀👀
1196,2018-10-28 02:13:23,0,0,Twitter for iPhone,28,FUCKING PUIG WANTS THAT RING
1197,2018-10-28 02:13:23,0,0,Twitter for iPhone,39,Puig was sitting on that fastball. WOW.
1198,2018-10-28 02:13:23,2,2,Twitter for iPhone,26,YASIEL MOTHER FUCKING PUIG
1199,2018-10-28 02:13:23,0,0,TweetDeck,25,R.I.PUIG TO THAT BASEBALL
1200,2018-10-28 02:13:23,0,1,Twitter for iPhone,18,PUIG I LOVE YOUUUU
1201,2018-10-28 02:13:23,1,0,Twitter for iPhone,35,Puig just sent that ball into orbit
1202,2018-10-28 02:13:23,3,1,Twitter for iPhone,35,WOOOOOOOOW. PUIG IS FUCKING UNREAL.
1203,2018-10-28 02:13:23,0,0,Twitter for Android,158,MANNY IS BRAINDEAD WTF WAS HE TAGGING UP FOR??? IDIOT  NO I DNT WANT HIM HERE.. TOO MANY LAZY PLAYS LACK OF HUSTLE.. BUT PUIG YESSSSSS!! #Dodgers #WorldSeries
1204,2018-10-28 02:13:23,0,0,Twitter Web Client,26,I FUCKING LOVE YOU PUIG!!!
1205,2018-10-28 02:13:23,0,0,Twitter for iPhone,37,Puig! You beautiful Cuban monster! 🇨🇺
1206,2018-10-28 02:13:23,0,0,Twitter for Android,59,"It was Puig, should have taken that pitcher out lol @RedSox"
1207,2018-10-28 02:13:23,0,0,Twitter for iPhone,28,I called that puig homer !!!
1208,2018-10-28 02:13:23,1,1,Twitter for iPhone,35,YASIEL PUIG!!!!!!!! I LOVE BASEBALL
1209,2018-10-28 02:13:23,1,0,Twitter for iPhone,26,Puig! The pitcher so mad 😂
1210,2018-10-28 02:13:23,0,0,Twitter for iPhone,13,fuck you puig
1211,2018-10-28 02:13:23,6,1,Twitter for Android,28,FUCK YOU SEAN WE HAVE A PUIG
1212,2018-10-28 02:13:23,0,0,Twitter for iPhone,26,Puig is so LA it’s awesome
1213,2018-10-28 02:13:23,0,0,Twitter for iPhone,27,Sheesh Puig smoked that one
1214,2018-10-28 02:13:23,0,0,Twitter for Android,58,Puig's bat flip and Rodriguez's glove slam were both epic.
1215,2018-10-28 02:13:23,0,0,Twitter Web Client,44,Puig with an absolute bomb. Wow! 4-0 Dodgers
1216,2018-10-28 02:13:23,0,0,Twitter for iPhone,60,@BleacherReport Who cares? Puig shook his ass and hit a bomb
1217,2018-10-28 02:13:23,0,0,Twitter for iPhone,19,I fucken love Puig.
1218,2018-10-28 02:13:23,1,0,Twitter for iPhone,16,PUIG YOUR FRIEND
1219,2018-10-28 02:13:23,0,0,Twitter Web Client,93,4 run HR for Puig... 4-0 Dodgers... DAMN IT!!! #BOSvsLAD #WorldSeries https://t.co/CXusego5jM
1220,2018-10-28 02:13:23,0,0,Twitter for iPhone,53,"Mr. Puig, you crushed that baseball! #WorldSeries2018"
1221,2018-10-28 02:13:23,0,0,Twitter for iPhone,30,PUIG YOU ADONIS!!!!! JACKED!!!
1222,2018-10-28 02:13:23,0,0,Twitter for iPhone,25,PUIG HOLY SHIT I LOVE YOU
1223,2018-10-28 02:13:23,0,0,Twitter for iPhone,23,Puig is such a beast!!!
1224,2018-10-28 02:13:23,14,4,Twitter for iPhone,14,PUIG MY FRIEND
1225,2018-10-28 02:13:23,0,0,Twitter for iPhone,56,The pitcher really just chucked his glove. #Puig #hr 😂😂😂
1226,2018-10-28 02:13:22,0,0,Twitter for iPhone,66,Cora sitting on his hands instead of bringing in a RHP to far Puig
1227,2018-10-28 02:13:22,0,0,Twitter for iPhone,30,I hate Yasiel Puig. Showboater
1228,2018-10-28 02:13:22,0,0,TweetCaster for Android,37,Oooooohhhh shit. Puig destroyed that.
1229,2018-10-28 02:13:22,1,0,Twitter for iPhone,25,Puig killed that baseball
1230,2018-10-28 02:13:22,1,0,Twitter for iPhone,19,Holy bat flip #puig
1231,2018-10-28 02:13:22,1,0,Twitter for iPhone,33,I hate baseball but YOOO GO PUIG!
1232,2018-10-28 02:13:22,1,0,Twitter for iPhone,27,puig mvp for sure if we win
1233,2018-10-28 02:13:22,1,0,Twitter Web Client,96,"Holy shit, Rodriguez's reaction when Puig hit that bomb! Never ever have seen that! #WorldSeries"
1234,2018-10-28 02:13:22,1,0,Twitter for Android,59,"PUIG....We've been waiting for you, my friend. #WorldSeries"
1235,2018-10-28 02:13:22,0,0,Twitter for iPhone,421,"@delvin_cox @BawlSports @Chet_OHara @A2Sources @BaylorTheGreat @__Christan @BrothersLehman @TheManuelBrown @officiallyrory @jusblaze_513 @RobTizzle88 @fleezy4reel @dLifeHD @HoopLA_STORM @PeopleTalkDaily @llcoolb22 @nononsenseshow @EmNkunzi @TalkaBrothas @Oden2218 @celldomceen1 @liltweezey @Teddy_D_ @ETMFpodcast @bhonnon @IAMOLDHEAD @Cinsere819 Fuckin Puig, the Last Dodger I would expect to have success against a lefty"
1236,2018-10-28 02:13:22,0,0,Twitter Web Client,76,Puig a rocket into left center.....3-run homer! 4-0 Los Angeles #WorldSeries
1237,2018-10-28 02:13:22,1,0,Twitter Lite,25,YASIEL MOTHERFUCKING PUIG
1238,2018-10-28 02:13:22,1,1,Twitter for iPhone,23,Puig you son of a bitch
1239,2018-10-28 02:13:22,0,0,Twitter Web Client,16,"Thank you, Puig."
1240,2018-10-28 02:13:22,0,0,Twitter Web Client,24,Damn Puig with THE BOMB.
1241,2018-10-28 02:13:22,0,0,Twitter for iPhone,46,Here come the Puig can be my baby daddy tweets
1242,2018-10-28 02:13:22,0,0,Twitter for iPhone,40,PUIG COMING THROUGH WITH THAT 3 RUN BOMB
1243,2018-10-28 02:13:22,0,0,Twitter for iPhone,29,PUIG BABYYYY FUCK THE RED SOX
1244,2018-10-28 02:13:22,0,0,Twitter for iPhone,44,Let’s go !!!!! #puig https://t.co/SRa7LZDZdg
1245,2018-10-28 02:13:22,0,0,Twitter for iPhone,32,I called that 3 run shot by puig
1246,2018-10-28 02:13:22,0,0,Twitter for iPhone,54,YASIEL PUIG !!!!!!!!!!!!!!!! FUCK THE RED SOX FOR LIFE
1247,2018-10-28 02:13:22,0,0,Twitter for Android,15,Puig my friend!
1248,2018-10-28 02:13:22,0,0,Facebook,42,"goodbye baseball, 4-0 dodgers. thanks Puig"
1249,2018-10-28 02:13:22,0,0,Twitter for iPhone,26,That fuckin right puig!!!!
1250,2018-10-28 02:13:22,0,0,Twitter for iPhone,50,Dad yelled PUIG. I think I know what happened💁🏻‍♀️
1251,2018-10-28 02:13:22,0,0,Twitter for Android,41,Everything about that Puig at-bat 🤣🤣🤣🤣🤣🤣🤣
1252,2018-10-28 02:13:22,2,0,Twitter for iPhone,28,I love you Puig!!!! #Dodgers
1253,2018-10-28 02:13:21,0,0,Twitter for iPhone,39,"Puig, you provocateur, you!

I love it!"
1254,2018-10-28 02:13:21,0,0,Twitter for iPhone,32,PUIG!!!! Hell yeah 3 Run homerun
1255,2018-10-28 02:13:21,0,0,Twitter for iPhone,38,YASIEL PUIG ARE YOU FUCKING KIDDING ME
1256,2018-10-28 02:13:21,0,0,Twitter for iPhone,30,YASIEL PUIG I FUCKING LOVE YOU
1257,2018-10-28 02:13:21,0,0,Twitter for iPhone,28,Puig fucked that ball up!!!!
1258,2018-10-28 02:13:21,0,0,Twitter Web Client,49,Puig shake your booty and blast one! #WorldSeries
1259,2018-10-28 02:13:21,0,0,Twitter for iPhone,29,I REALLY LOVE YOU PUIG #HR4HR
1260,2018-10-28 02:13:21,0,0,Twitter for iPhone,30,PUIG OUR FUCKIN FRIEND LETS GO
1261,2018-10-28 02:13:21,1,0,Twitter for iPhone,70,Puig is fucking popping off this world series!! #LADetermined #Puigmvp
1262,2018-10-28 02:13:21,0,0,Twitter for Android,32,PUIG. YOUR. FRIEND. #WORLDSERIES
1263,2018-10-28 02:13:21,0,0,Twitter for iPhone,37,Puig sat on that bitch!!!! 3 run shot
1264,2018-10-28 02:13:21,0,0,Twitter for Android,21,Puig let's fucking go
1265,2018-10-28 02:13:21,0,0,Twitter for Android,36,Holy Puig what a blast. #WorldSeries
1266,2018-10-28 02:13:21,2,0,Twitter for Android,27,Sigh. At least it was Puig.
1267,2018-10-28 02:13:21,0,0,Twitter for Android,84,PUIG HAS LEFT LA. 3 run jack and the Dodgers take a 4-0 lead in the 6th #WorldSeries
1268,2018-10-28 02:13:21,1,0,Twitter for iPhone,42,That is a MONSTER home run from Puig. Wow.
1269,2018-10-28 02:13:21,1,0,Twitter for iPhone,22,PUIG YOUR FRIEND 👅 👅 👅
1270,2018-10-28 02:13:21,0,0,Twitter for iPhone,23,Puig launched that shit
1271,2018-10-28 02:13:21,0,0,Twitter for Android,68,Puig with the booty shake on the inside pitch and then BOOM #Dodgers
1272,2018-10-28 02:13:21,0,0,Twitter Web Client,39,"Puig did not miss any of that, good god"
1273,2018-10-28 02:13:21,0,0,Twitter for iPhone,35,Fuck yeah! Let's go!!! Puig Baby!!!
1274,2018-10-28 02:13:21,2,0,Twitter for iPhone,34,LETS FUCKING GOOOOO PUIG MY FRIEND
1275,2018-10-28 02:13:21,0,0,Twitter for iPhone,38,God damn puig got right under that one
1276,2018-10-28 02:13:21,0,0,Twitter for iPhone,72,Red Sox pitcher straight pussy. Go ahead throw your glove. PUIG!!!!!!!!!
1277,2018-10-28 02:13:21,0,0,Twitter for iPhone,33,"FuckOuttaHere!! 

Atta Baby Puig!"
1278,2018-10-28 02:13:21,1,0,Twitter for iPhone,36,Puig is the BIGGEST pimp of all time
1279,2018-10-28 02:13:21,0,0,Twitter for iPhone,20,I LOVE YOU PUIG. 🤩🤩🤩
1280,2018-10-28 02:13:21,2,1,Twitter for iPhone,55,Never seen a pitcher spike his glove before. Wow. PUIG!
1281,2018-10-28 02:13:21,2,0,Twitter for iPad,34,The sea layer cannot contain Puig.
1282,2018-10-28 02:13:21,0,0,Twitter for iPhone,27,What a HR by Puig! #Dodgers
1283,2018-10-28 02:13:21,0,0,Twitter for iPhone,50,Keep shakin that ass and hitting like that Puig 🤪🤪
1284,2018-10-28 02:13:21,0,0,Twitter for iPhone,68,that Puig bat flip + Rodriguez glove throw combination was fantastic
1285,2018-10-28 02:13:21,0,0,Twitter for iPhone,36,Goodbye baseball. #WorldSeries #Puig
1286,2018-10-28 02:13:21,0,1,Twitter for iPhone,19,Puig your friend x3
1287,2018-10-28 02:13:20,0,0,Twitter for iPhone,43,LET’S FUCKING GOOOOOO PUIG!!!!!!!!!!!!!!!!!
1288,2018-10-28 02:13:20,0,0,Twitter for iPhone,39,Puig just murdered that ball. #BOSvsLAD
1289,2018-10-28 02:13:20,0,0,Twitter for Android,67,Lmao Rodriguez's reaction after Puig's HR was awesome. #WorldSeries
1290,2018-10-28 02:13:20,0,0,Twitter for iPhone,31,Puig booty shakin was a charm 😂
1291,2018-10-28 02:13:20,2,0,Twitter Web Client,134,"Let the Alex Cora 2nd guessing begin; leaves ERod in to face righty Puig with Brasier ready. Puig 3-run bomb, 4-0 Dodgers #WorldSeries"
1292,2018-10-28 02:13:20,0,0,Twitter for iPhone,20,That’s right PUIG!!!
1293,2018-10-28 02:13:20,0,0,Twitter for iPhone,27,Fuck Yeah HR #Dodgers #puig
1294,2018-10-28 02:13:20,0,0,Twitter for iPhone,26,PUIG HAMMERED THAT HO!!!!!
1295,2018-10-28 02:13:20,0,0,Twitter for iPhone,28,Puig my friend!!! Let’s gooo
1296,2018-10-28 02:13:20,0,0,Twitter for iPhone,25,Puig is THAT fucking dude
1297,2018-10-28 02:13:20,0,2,Twitter for iPhone,54,YASIEL MOTHER FUCKING PUIG OMFG I LOVE YOU WISKSNSKAOA
1298,2018-10-28 02:13:20,0,0,Twitter for Android,108,3 RUN BOMB FOR PUIG!!!! HOLY SHITBALLS THAT WAS A NO DOUBT BOMB. #Game4 #WorldSeries #DoDamage #LADetermined
1299,2018-10-28 02:13:20,0,0,Twitter for Android,32,Puig take us home! #LADetermined
1300,2018-10-28 02:13:20,1,0,TweetDeck,17,There we go Puig!
1301,2018-10-28 02:13:20,1,0,Twitter for iPhone,25,YASIEL MOTHERFUCKING PUIG
1302,2018-10-28 02:13:20,1,0,Twitter for iPhone,33,FUCK YES LETS GO DODGERS ILY PUIG
1303,2018-10-28 02:13:20,1,1,Twitter for iPhone,21,PUIG HAVE MY CHILDREN
1304,2018-10-28 02:13:20,0,0,Twitter for iPhone,23,NO DOUBTER BY PUIG!!!!!
1305,2018-10-28 02:13:20,0,0,Twitter for iPhone,26,"YASIEL 
MOTHERFUCKING
PUIG"
1306,2018-10-28 02:13:20,0,0,Twitter for iPhone,42,PUIG!!!! LETS FREAKING GO!!!!! #LAGang 🔵⚪️
1307,2018-10-28 02:13:20,0,0,Twitter for Android,50,Puig smashed that ball! #WorldSeries #LADetermined
1308,2018-10-28 02:13:20,0,0,Twitter for iPhone,24,#PUIG let’s go! @Dodgers
1309,2018-10-28 02:13:20,2,1,Twitter for iPhone,67,HOLY FUCK PUIG JUST BROKE THE WORLD BYE BYE BASEBALL 4-0 GOOD GUYS.
1310,2018-10-28 02:13:20,0,0,Twitter for iPhone,101,That visual of Puig throwing his hands up with Rodriguez spiking his glove was fantastic #WorldSeries
1311,2018-10-28 02:13:20,0,0,Twitter for iPhone,109,First thing I see when I get home from the Chili Cookoff is Puig hitting a 3 run homer. I can get behind this
1312,2018-10-28 02:13:20,0,0,Twitter for iPhone,50,Oh yeah! Puig finally delivers a big one. #Dodgers
1313,2018-10-28 02:13:20,0,0,Twitter Web Client,55,@Dodgers BYEEEEEE BALLLLLLLLLL. PUIG DOES IT AGAINNNNNN
1314,2018-10-28 02:13:20,0,0,Twitter for iPhone,37,Puig’s bat flip was straight up nasty
1315,2018-10-28 02:13:20,0,0,Fenix 2,51,Haha. I love Puig's showboating. He's fun to watch!
1316,2018-10-28 02:13:20,0,0,Twitter for iPhone,30,&amp;’ THATS PUIG FOR YAAAA 🔥🔥
1317,2018-10-28 02:13:20,0,0,Twitter for iPhone,23,Puig. My. Best. Friend.
1318,2018-10-28 02:13:20,0,0,Twitter for iPad,25,Puig hit that to the moon
1319,2018-10-28 02:13:20,5,1,Twitter for iPhone,30,PUIG!!  Love this guy @Dodgers
1320,2018-10-28 02:13:19,1,0,Twitter for iPhone,30,LET’S GO PUIG COMING THROUGHHH
1321,2018-10-28 02:13:19,2,0,Twitter for iPhone,32,LMFAOOOOO PUIG I LOVE YOU SM BRO
1322,2018-10-28 02:13:19,0,0,Twitter for iPhone,23,Holy mother of god Puig
1323,2018-10-28 02:13:19,1,0,Twitter for iPhone,45,Puig really just hit the hell outta that ball
1324,2018-10-28 02:13:19,1,0,Twitter for Android,36,PUIG!!!!! That was a bomb!! #Dodgers
1325,2018-10-28 02:13:19,4,1,TweetDeck,80,That was way up the pavilion in left for a three-run shot for Puig. 4-0 Dodgers.
1326,2018-10-28 02:13:19,1,0,Twitter Web Client,55,2nd time we shouldn't have pitched to Puig in 24 hours.
1327,2018-10-28 02:13:19,0,0,Twitter for iPhone,66,"YASEL PUIG!!!! WOW!! 

#DODGERS FIGHTING!! https://t.co/gcPjW78nKq"
1328,2018-10-28 02:13:19,0,0,Twitter for iPhone,45,ATTA FUCKING BOY PUIG https://t.co/upENQDadW3
1329,2018-10-28 02:13:19,0,0,Twitter for iPhone,15,I love you puig
1330,2018-10-28 02:13:19,0,0,Twitter for Android,22,PUIG YOUR FRIEND!!!!!!
1331,2018-10-28 02:13:19,0,0,Twitter for iPhone,51,Let’s fucking go!!!! Puig with the 3 run bomb!!!!!!
1332,2018-10-28 02:13:19,0,0,Twitter for iPhone,54,Puig has been the Dodgers MVP this entire playoff run.
1333,2018-10-28 02:13:19,0,0,Twitter for iPhone,52,Why the fuck is Rodriguez pitching to Puig?!?!?!?!?!
1334,2018-10-28 02:13:19,0,0,Twitter for iPhone,36,My god Puig absolutely launched that
1335,2018-10-28 02:13:19,0,0,Twitter Web Client,41,Great. Now Joe Kelly is throwing at Puig.
1336,2018-10-28 02:13:19,0,0,Twitter Web Client,41,HOMERUN BY PUIG LETS FUCKING GO 4-0 !!!!!
1337,2018-10-28 02:13:19,14,6,Twitter for iPhone,50,4-0 #Dodgers off that Puig homer .. #LetsGoDodgers
1338,2018-10-28 02:13:19,0,0,Twitter for iPhone,18,I fuccin love puig
1339,2018-10-28 02:13:19,0,0,Twitter for iPhone,78,I TOLD YOU HE WAS GONNA THROW YOU ONE PUIG I SEE THIS ISH A MILE AWAY #Dodgers
1340,2018-10-28 02:13:19,0,0,Twitter for iPhone,43,LMAO PUIG CRUSHED THE FUCK OUT OF THAT BALL
1341,2018-10-28 02:13:19,0,0,Twitter for iPhone,28,FUCKING -A- PUIG!!!!!!!!!!!!
1342,2018-10-28 02:13:19,0,0,Twitter for iPhone,30,Puig’s dances are killing me 😂
1343,2018-10-28 02:13:19,0,0,Twitter for iPhone,46,FUCK YEAHHHHHHHH!!!!!! GOOOODDD SHIT PUIG!!!!!
1344,2018-10-28 02:13:18,0,0,Twitter for iPhone,36,Puig is a douche and I’m here for it
1345,2018-10-28 02:13:18,0,0,Twitter for iPhone,33,Puig with the slam!! #WorldSeries
1346,2018-10-28 02:13:18,0,0,Twitter for iPhone,22,FUCKING PUIG HOLY SHIT
1347,2018-10-28 02:13:18,0,0,Twitter for iPhone,62,@Jared_Carrabis HAHAHAHAH FUCK YOU PUIG JUST DICKED UR SHITSOX
1348,2018-10-28 02:13:18,1,1,Twitter for iPhone,48,"me: go awff puig

me from a week ago: bitch what"
1349,2018-10-28 02:13:18,0,0,Twitter for Android,56,@stoolpresidente @Barstool_Quotes Puig is worse to watch
1350,2018-10-28 02:13:18,1,0,Twitter for iPhone,101,"PUIG WITH THE 3-RUN HOMER ON THE 6th!!!!!! #Dodgers Up, 4-0. #WorldSeries #WorldSeries2018 #LADodgers"
1351,2018-10-28 02:13:18,0,0,Twitter for iPhone,57,TWITTER DO YOUR JOB I NEED THE GIF OF PUIG TWERKING NOWWW
1352,2018-10-28 02:13:18,1,1,Twitter for iPhone,36,Puig playing better than the MVP 😂😂😂
1353,2018-10-28 02:13:18,0,0,Twitter for Android,49,I love him cuz you hate him. Puig Your Friend!!!!
1354,2018-10-28 02:13:18,2,0,Twitter for iPhone,22,YASIEL PUIG I LOVE YOU
1355,2018-10-28 02:13:18,0,0,Twitter Web Client,42,"@Buster_ESPN Wow, Puig is so unpredictable"
1356,2018-10-28 02:13:18,1,0,Twitter for Android,20,#puig bat flip mania
1357,2018-10-28 02:13:18,0,0,Twitter for iPhone,33,DID PUIG JUST POKE IT OUT LMFAOOO
1358,2018-10-28 02:13:18,0,0,Twitter for iPhone,35,We’ve got a #WorldSeries now! #Puig
1359,2018-10-28 02:13:18,0,0,Twitter for iPhone,33,That was an absolute SHOT by Puig
1360,2018-10-28 02:13:18,0,0,Twitter for iPhone,28,Dat was a nice hit from puig
1361,2018-10-28 02:13:18,0,0,Twitter Web Client,39,LETS FUCKING GOOOOOOO. PUIG IS THE GOAT
1362,2018-10-28 02:13:18,0,0,Twitter for iPhone,140,PUIG JUST DESTROYED A BALL! Dodgers up 4-0 and Rodriguez slams his mitt to the ground immediately after serving up the 3 run HR #WorldSeries
1363,2018-10-28 02:13:18,0,0,Twitter for iPhone,45,Puig with a bombbbbbbbb.     Fuck the Red Sox
1364,2018-10-28 02:13:18,0,0,Twitter for iPhone,42,Puig just pimped the hell out of that ball
1365,2018-10-28 02:13:18,0,0,Twitter for iPhone,37,Puig a fool😂watchin him bat hilarious
1366,2018-10-28 02:13:18,2,0,Twitter Web Client,59,Puig just crushed that home run ball. #dodgers #WorldSeries
1367,2018-10-28 02:13:18,1,0,Twitter for iPhone,109,GET ME THE SCREENSHOT OF PUIG STANDING AT HOME AND RODRIGUEZ THROWING HIS GLOVE LIKE A TODDLER HAHAHAHAHAHAHA
1368,2018-10-28 02:13:18,0,0,Twitter for Android,31,"well, FUCK.

cant stand Puig..."
1369,2018-10-28 02:13:18,0,0,Twitter for iPhone,16,PUIG MY FRIEND 💙
1370,2018-10-28 02:13:18,0,0,TweetDeck,15,God I hate Puig
1371,2018-10-28 02:13:18,0,0,Twitter Lite,27,Puig finally did something.
1372,2018-10-28 02:13:18,1,0,Twitter for iPhone,84,Puig needs to get fucking drilled next at bat for that bullshit #RedSox #WorldSeries
1373,2018-10-28 02:13:17,1,0,Twitter for iPhone,40,FUCK YEAH PUIG!!! 3 RUN BOMB BABY!!!!!!!
1374,2018-10-28 02:13:17,2,0,Twitter for iPhone,38,PUIG MY FRIEND https://t.co/az7AdsEY5m
1375,2018-10-28 02:13:17,0,0,Twitter for iPhone,53,Should’ve got a righty to face Puig 🤷🏻‍♀️ now you pay
1376,2018-10-28 02:13:17,0,0,Twitter for iPhone,42,Oh good night . Puig goes yard!!! #Dodgers
1377,2018-10-28 02:13:17,0,1,Twitter for iPhone,26,FEED THE PUIG!!!!!!!!!!!!!
1378,2018-10-28 02:13:17,0,0,Twitter for iPhone,15,I LOVE YOU PUIG
1379,2018-10-28 02:13:17,0,0,Twitter for iPhone,25,Puig got to his head lmao
1380,2018-10-28 02:13:17,1,0,Twitter for Android,59,The Puig booty shake deserves a base. #Dodgers #WorldSeries
1381,2018-10-28 02:13:17,0,0,Twitter for iPhone,24,That’s my nigga. PUIG!!!
1382,2018-10-28 02:13:17,0,0,Twitter for iPhone,51,3 RUN BLAST FROM PUIG!!!! 4-0 DODGERS #LADetermined
1383,2018-10-28 02:13:17,0,0,Twitter for iPhone,69,Smoltz is gonna spend the next 9 hours whining about Puig’s bat drop.
1384,2018-10-28 02:13:17,0,0,Twitter for iPhone,95,I FUCKING LOVE PUIG HOME RUN CELEBRATIONS. THE BAT FLIPS. THE DANCING. #DODGERS #LADETERMINED!!
1385,2018-10-28 02:13:17,0,0,Twitter Web Client,14,PUIG MY FRIEND
1386,2018-10-28 02:13:17,0,0,Twitter for iPhone,31,PUIG YOUR FRIEND!! #WorldSeries
1387,2018-10-28 02:13:17,0,0,Twitter Web Client,23,Puig SMASHED that shit.
1388,2018-10-28 02:13:17,0,0,Twitter for iPhone,11,I LOVE PUIG
1389,2018-10-28 02:13:17,1,1,Twitter for Android,40,YES BABY PUIG I LOVE YOU AHAHAH #Dodgers
1390,2018-10-28 02:13:17,1,0,Twitter for iPhone,23,Puig you fucking animal
1391,2018-10-28 02:13:17,0,0,Twitter for iPhone,37,LET'S GO DODGERS EVEN THO I HATE PUIG
1392,2018-10-28 02:13:17,1,0,Twitter for iPhone,22,Dirty bat flip by Puig
1393,2018-10-28 02:13:17,0,0,Twitter for iPhone,49,Puig hits a ball that carried to the moon by god!
1394,2018-10-28 02:13:17,0,0,Twitter Web Client,15,I love you Puig
1395,2018-10-28 02:13:17,0,0,Twitter for iPhone,16,PUIG YOUR FRIEND
1396,2018-10-28 02:13:17,0,0,Twitter for iPhone,63,PUIG SENT THAT ONE INTO ORBIT AND THE PITCHER SLAMMED HIS GLOVE
1397,2018-10-28 02:13:17,0,0,Twitter for iPhone,68,Dang. Puig hammered that one. Let the second guessing of Cora begin.
1398,2018-10-28 02:13:17,0,1,Twitter for iPhone,50,PUIG MY FATHER IM GETTING YOUR JERSEY NOW AGAJDKFL
1399,2018-10-28 02:13:17,0,0,Twitter for iPhone,43,Puig sent that ball into orbit. Holy smokes
1400,2018-10-28 02:13:17,0,0,Twitter for iPhone,19,I hate Puig so much
1401,2018-10-28 02:13:17,0,0,Twitter for iPhone,19,"HELL YEAH, ILY PUIG"
1402,2018-10-28 02:13:16,1,0,TweetDeck,58,"Puig flexes when he gets to home plate, and Kobe loved it."
1403,2018-10-28 02:13:16,0,0,Tweetbot for iΟS,15,Puig my friend.
1404,2018-10-28 02:13:16,1,0,Twitter for iPhone,39,PUIG ARE YOU SERIOUS?! TAKE THAT SMOLTZ
1405,2018-10-28 02:13:16,0,0,Twitter Web Client,21,puig is so clutch wtf
1406,2018-10-28 02:13:16,0,0,Twitter for Android,48,Wow. A no doubter by Puig. #Dodgers #WorldSeries
