,timestamp,likes,retweets,source,length,tweet
415,2018-10-18 13:12:12,0,15,Twitter for iPhone,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
416,2018-10-18 13:07:18,0,2,Twitter for Android,140,RT @BaronDana: Thank you Dr.Paul Beardsley from @BIOINTERACTIVE and @calpolypomona for sharing the storyline viewer with us as well as othe…
417,2018-10-18 09:28:37,3,0,Twitter for iPhone,239,Presenting with Dr. Betty Alford of @calpolypomona and on behalf of lead researcher @cngautam of @DelStateUniv on Leadership in a High Needs School in Nepal @XVCIOIE at the Universitat de Lleida in #Catalunya #Spain https://t.co/1bVY64yrDk
418,2018-10-18 07:25:33,0,0,Twitter Web Client,117,"@cppvillage Please VOTE!! 
https://t.co/KWTDNrLtth @cppbroncos @cppbroncoslive @calpolypomona https://t.co/8zXfppHvp3"
419,2018-10-18 05:45:18,0,15,Twitter for iPhone,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
420,2018-10-18 05:04:53,0,3,Twitter for Android,139,"RT @calpolypomona: Innovation Orchard is a new space for student #startup teams to collaborate on #entrepreneurship goals!💡🖥️⚙️🗜️📈 

It is…"
421,2018-10-18 04:14:26,0,15,Twitter for iPhone,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
422,2018-10-18 03:59:56,0,3,Twitter for iPhone,139,"RT @calpolypomona: Innovation Orchard is a new space for student #startup teams to collaborate on #entrepreneurship goals!💡🖥️⚙️🗜️📈 

It is…"
423,2018-10-18 03:30:18,0,15,Twitter for Android,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
424,2018-10-18 00:48:00,0,15,Twitter for iPhone,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
425,2018-10-18 00:44:50,0,2,Twitter for iPhone,140,RT @BaronDana: Thank you Dr.Paul Beardsley from @BIOINTERACTIVE and @calpolypomona for sharing the storyline viewer with us as well as othe…
426,2018-10-18 00:39:46,2,0,Twitter for iPhone,259,@BaronDana @BIOINTERACTIVE @calpolypomona @EspinosaScience @KyleRicio @bernard_biology @mrs_replogle @DrOz_CeHS I enjoyed the training and collaboration at the RCOE today.  Thank you for the great resources.  Can’t wait to implement and start using Storyline.
427,2018-10-18 00:19:17,1,0,Twitter for Android,133,Proud to be an alum of one of those campuses and a current student at another 👍 @calpolypomona @csunorthridge https://t.co/cCivRlFu5m
428,2018-10-18 00:12:43,0,15,Twitter for iPhone,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
429,2018-10-18 00:12:04,0,1,Twitter for iPhone,140,RT @calpolypomona: Billy Bronco surprised some CPP transfer students for National #TransferStudentWeek! @PolyTransfer https://t.co/nVhm5gJX…
430,2018-10-17 23:58:51,6,0,Twitter Web Client,237,"Come check out artist Sasha Raphael vom Dorpat at the Kellogg Art Gallery TOMORROW from 12-1 p.m. This is the closing reception, so this is your last chance to see his work! More info here: https://t.co/F1PF6qeAaE https://t.co/ErX0sEadUq"
431,2018-10-17 23:11:42,0,15,Twitter for Android,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
432,2018-10-17 23:10:07,0,15,Twitter for Android,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
433,2018-10-17 23:03:28,0,15,Twitter for iPhone,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
434,2018-10-17 23:02:09,0,15,Twitter Web Client,140,RT @calstate: “Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Op…
435,2018-10-17 22:44:16,2,0,Twitter Web Client,161,"All Tigers, listen up. This is a great way to spend a relaxing Saturday or Sunday AND get a look at one of our MOU schools @calpolypomona https://t.co/WxFMO58EHD"
436,2018-10-17 22:40:20,35,15,Twitter for iPhone,230,"“Three @calstate campuses are among the top 20 universities in the nation for upward mobility according to the Equality of Opportunity project: @CalStateLA, @calpolypomona and @csunorthridge.” — @GoldieStandard #GradInitiative2025"
437,2018-10-17 22:23:32,14,0,Twitter Web Client,214,"The Pumpkin patch is still open all October long, including the corn maze 🌽 , petting farm 🐐 , pony rides 🐴 , and hayrides 🌾 on specific days!
Details and hours here: https://t.co/iX9nkjDaAt https://t.co/VUsrWq3ht7"
438,2018-10-17 21:58:01,1,0,Twitter for iPhone,89,@FulfillmentFund @westlacollege @calpolypomona @UCRiverside Impressive! Congratulations!!
439,2018-10-17 21:00:43,0,2,Twitter for iPhone,140,RT @ChaffeyLearning: It’s so exciting to see 200+ Cavs apply to college today! (Lotsa help from @CavCounselors @MontclairAVID @OntMontPS an…
440,2018-10-17 20:48:03,1,0,Sprout Social,196,@SDSU @CSUSBNews @CalStateEastBay @humboldtstate @sacstate @calpolypomona improved grad rates &amp; narrowed equity gaps while enrolling more students from diverse backgrounds. #GradInitiative2025
441,2018-10-17 20:41:09,11,3,Twitter Web Client,259,"Innovation Orchard is a new space for student #startup teams to collaborate on #entrepreneurship goals!💡🖥️⚙️🗜️📈 

It is located at Ganesha High in Pomona in partnership with our very own iLab. 

Learn more here: https://t.co/hVnpgG9m9z https://t.co/beHF9PXfuo"
442,2018-10-17 20:23:05,0,0,Twitter Web Client,80,"@jreplog1 @CalPolyHealth Unfortunately, the flu shots are for CPP students only."
443,2018-10-17 20:19:26,0,26,Twitter Web Client,140,RT @LA_Naturalist: Consider planting a native tree as our native birds love 'em. Figure by Jordan Henry @calpolypomona based on our work @C…
444,2018-10-17 20:04:51,0,2,Twitter for Android,140,RT @ChaffeyLearning: It’s so exciting to see 200+ Cavs apply to college today! (Lotsa help from @CavCounselors @MontclairAVID @OntMontPS an…
445,2018-10-17 19:48:42,12,2,Twitter for iPhone,291,Thank you Dr.Paul Beardsley from @BIOINTERACTIVE and @calpolypomona for sharing the storyline viewer with us as well as other ready-to-go resources! #cnusdfutureready @EspinosaScience @KyleRicio @bernard_biology @mrs_replogle @DrOz_CeHS @persaud_biology #CNUSDScience https://t.co/8Qq2m5MUkM
446,2018-10-17 19:35:04,1,0,Hootsuite,311,Elizabeth is a FF transfer scholar who's a freshman @westlacollege &amp; is majoring in Computer Science. Her top choices to transfer to are @calpolypomona &amp; @UCRiverside. We’re loving how empowered Elizabeth is feeling about her future!  Like &amp; retweet if you are inspired too 🙌 https://t.co/DAFUPifu4Z
447,2018-10-17 19:00:30,3,0,Twitter Web Client,222,"From that same game! Matt Rosser's monster dunk! If you look closely, you can see me in the front with m #FearTheHerd shirt! More on CPP tomorrow! #GoBroncos  @calpolypomona @cppbroncos #CollegeWeek https://t.co/FjSWHov3R4"
448,2018-10-17 18:27:15,0,0,Twitter for iPhone,49,@CalPolyHealth @calpolypomona Are staff eligible?
449,2018-10-17 18:21:06,0,6,Twitter for iPhone,140,RT @MrSantos09: It's #CollegeWeek! I have to highlight the GREATEST University! Watch Mitchell Anderson's Miracle shot! @cppbroncos @calpol…
450,2018-10-17 18:18:39,8,1,Twitter Web Client,156,"Come support the @CPPMusic department this fall by attending one of their upcoming shows. It all kicks off tonight at 8 p.m. 🎻 🥁 🎤 🎹
https://t.co/CGv2IHG90z"
451,2018-10-17 17:49:51,0,6,Twitter for iPhone,140,RT @MrSantos09: It's #CollegeWeek! I have to highlight the GREATEST University! Watch Mitchell Anderson's Miracle shot! @cppbroncos @calpol…
452,2018-10-17 17:35:34,7,2,Twitter for iPhone,176,It’s so exciting to see 200+ Cavs apply to college today! (Lotsa help from @CavCounselors @MontclairAVID @OntMontPS and @calpolypomona Upward Bound! 🎓🙌🏽 https://t.co/48Ev65Hc4Z
453,2018-10-17 16:59:02,0,6,Twitter for iPhone,140,RT @MrSantos09: It's #CollegeWeek! I have to highlight the GREATEST University! Watch Mitchell Anderson's Miracle shot! @cppbroncos @calpol…
454,2018-10-17 16:04:13,0,6,Twitter for iPhone,140,RT @MrSantos09: It's #CollegeWeek! I have to highlight the GREATEST University! Watch Mitchell Anderson's Miracle shot! @cppbroncos @calpol…
455,2018-10-17 16:02:40,0,6,Twitter for iPhone,140,RT @MrSantos09: It's #CollegeWeek! I have to highlight the GREATEST University! Watch Mitchell Anderson's Miracle shot! @cppbroncos @calpol…
456,2018-10-17 15:46:46,6,1,Twitter Web Client,122,Billy Bronco surprised some CPP transfer students for National #TransferStudentWeek! @PolyTransfer https://t.co/nVhm5gJXez
457,2018-10-17 15:38:33,0,3,Twitter Web Client,140,"RT @CalPolyHealth: Last call for free shots, shots, shots, shots...free flu shots, that is. Make an appointment for October 22nd or 23rd. D…"
458,2018-10-17 15:28:22,28,6,Twitter Web Client,154,It's #CollegeWeek! I have to highlight the GREATEST University! Watch Mitchell Anderson's Miracle shot! @cppbroncos @calpolypomona https://t.co/pK9tujJIFz
459,2018-10-17 13:21:02,0,6,Twitter for Android,140,"RT @PolyTransfer: Transfer Student Leaders are excited for National #TransferStudentWeek activities to begin @CalPolyPomona!!!
Come vist us…"
