,timestamp,likes,retweets,source,length,sentiment,tweet
319,2018-10-28 04:08:04,0,0,dlvr.it,122,-1,Kanye West Designed T-Shirts Encouraging Black People To Turn On Democrats https://t.co/ddaOiMliJ0 https://t.co/NuThljukgw
320,2018-10-28 04:08:01,0,0,Twitter Web Client,168,1,"This is the laziest, most distorted, self-aggrandizing thinking I've seen from @DineshDSouza is some time.  He's trying to out @KanyeWest Kanye. https://t.co/S2ZJs9WYrc"
321,2018-10-28 04:08:00,0,0,Sprout Social,267,1,"#RealCandaceO 
I take great issue with liberals insinuating that blacks that don’t agree with them are no-history-knowing, no-book-reading, dummies. #ChrisEvans the offer still stands: Debate me, and see how educated black conservatives are. https://t.co/F0Jj1W2vQh …"
322,2018-10-28 04:07:58,1,0,Google,132,0,"I added a video to a @YouTube playlist https://t.co/mofcgXlfQQ All Of The Lights-Kanye West, Rihanna, Fergie, Kid Cudi, Alicia Keys,"
323,2018-10-28 04:07:55,3,0,Twitter for Android,87,0,@AndrewQuackson @ChosaintEuropa Looks like a morph between Kanye West and geert wilders
324,2018-10-28 04:07:46,0,0,Twitter Web Client,174,1,"@DineshDSouza @NRATV @DLoesch This is the laziest, most distorted, self-aggrandizing thinking I've seen from @DineshDSouza is some time.  He's trying to out @KanyeWest Kanye."
325,2018-10-28 04:07:26,0,0,Twitter Web Client,42,0,Kanye west has such a big heart @kanyewest
326,2018-10-28 04:07:11,0,0,Twitter Web Client,287,-1,@Star77Shooting @MatthewACherry Agreed but she's backing the wrong horse. Kanye's a successful fuck up but that stage isn't big enough for both of them. I can't imagine she outlasts the Trump adminstration/related groups and we'll know after midterms if Trump makes it another fou years.
327,2018-10-28 04:07:04,2,0,Twitter for Android,250,1,@prodbyshattered @deadflowars True like if the bigger artist dm'd the smaller creator their thoughts. Highkey if someone i looked up to told me their honest opinions it could only fuel me more. Kinda like mike posners poem about the time he met kanye
328,2018-10-28 04:06:45,0,0,Twitter for iPhone,114,1,@BillBushman @lawnboy78 @nachosarah @jonwurster I’m sure the codes are Kanye’s iPhone password so he can remember.
329,2018-10-28 04:06:12,0,0,Twitter for iPhone,77,-1,Donald trump sitting on the toilet tweeting shit and laughing at his mentions
330,2018-10-28 04:06:09,0,0,Twitter for Android,103,0,Omfg Kanye retweeted a tweet from my local news station and he was reporting in my town NO ONE TOUCH ME
331,2018-10-28 04:06:00,0,0,Twitter for iPhone,325,1,"@jasonf31610225 @WildHorses76 @ForAmerica Kanye has verbally attacked liberals in a very partisan way, but I don’t care that he did that. 🤷🏾‍♂️

Trump admitted he’s a white nationalist. On top of the inherently racist things he’s said about Hispanics &amp; Black people. So yeah a lot of folks call him racist, because he is."
332,2018-10-28 04:05:14,0,0,Twitter for iPhone,119,1,"Kanye West. Zane Lowe. 

Full Interview 

https://t.co/Epn7NI5HDP 

I always come back to this interview for motivation"
333,2018-10-28 04:05:07,0,0,Twitter for iPhone,191,-1,someone just said kanye west was diagnosed with clinical bipolar disorder as an excuse to why he's a trump supporter and i've never felt like the mentally i'll have been so badly disrespected
334,2018-10-28 04:04:55,0,0,Twitter for Android,93,1,Smmfh...embarrassing i blame Kanye West. He made his fans great again https://t.co/untlL54YQ5
335,2018-10-28 04:04:43,0,0,Twitter for iPhone,66,0,lebron was wearing a 2013 kanye for apc denim shirt in that photo.
336,2018-10-28 04:04:32,0,0,Twitter for iPhone,80,0,"@MrsRabbitResist Fools. Or Kanye West fans, which also classified them as fools."
337,2018-10-28 04:04:28,1,0,Twitter for Android,65,1,"@DartFartMax @GrantGoldberg Exactly, look how they treat Kanye..."
338,2018-10-28 04:03:36,12,2,Twitter for iPhone,88,0,my parents dressed up as kim and kanye for a halloween party 😂😂😂 https://t.co/NesFM3EWk0
339,2018-10-28 04:03:27,0,0,Twitter for iPhone,47,1,"i used to love kanye, i miss the sweet kanye🖕🏼🍬"
340,2018-10-28 04:03:22,0,0,Twitter for iPhone,265,1,"No one was around to tell but Kanye was always saying early on 

Learn from The Past
Live in The Present 
Prepare for Future 

So we just gotta put that to the side and make sure ish like that really never happens to our people or any race for that matter🙅🏾‍♂️🤷🏾‍♂️"
341,2018-10-28 04:03:16,0,0,Twitter for iPhone,84,0,Don’t believe that Kanye West album cover being bipolar makes me want to kill myself
342,2018-10-28 04:03:16,0,0,Twitter for Android,284,1,@Michael_Kanye @MarkP0512 @chrisreedNIU98 @chicagobulls I agree. I personally like our core. But im hoping we land a scoring a defenceman vet to help us get to the next level. I like who we have. But in not too sure about coach hoiberg but he is worth a shot thru this season and next
343,2018-10-28 04:03:07,0,0,Twitter for iPhone,44,1,"@realDonaldTrump Thank you Kanye, very cool!"
344,2018-10-28 04:02:55,2,0,Twitter for iPhone,288,1,"@YesJulz @kanyewest @ScottyDReports is awesome. We’ve followed him for 2 years now and he’s always had nothing but praise for Ye. Go through his IG and there’s many Kanye posts, from clothing to concerts to fan events. Including one of the best SP photos I’ve seen https://t.co/dvcvCfEhg0"
345,2018-10-28 04:02:43,0,0,Twitter for iPad,263,-1,"#SaturdayThoughts: Actually his personal lap #MAGA boy #Kanye was just out of camera 🎥 range trying to break free of the clutches of disgusted #NAACP and #NATIONofISLAM members,  who held him back from retrieving and closing the umbrella ☂ https://t.co/E7v0sL7vMq"
346,2018-10-28 04:02:43,0,0,Twitter for iPhone,63,-1,@holdmyliquore but i said kanye is garb lmao. and C4 wasn’t bad
347,2018-10-28 04:02:42,2,0,Echofon,40,0,Kanye pissed y’all off foreal foreal 😂😂😂
348,2018-10-28 04:02:39,0,0,Twitter Web Client,55,-1,I blame Kanye for this shit smh https://t.co/o2iBAKRnyV
349,2018-10-28 04:02:36,0,0,The Social Jukebox,73,0,Trump-Kanye Summit. I Wonder If They Made A Coin. https://t.co/ueyUYtmS4S
350,2018-10-28 04:02:29,1,0,Twitter for iPhone,121,-1,"Ah, man, I just shazamed a song bc it fit the bad mood and it was a Kanye West song which given the scene here tonight :/"
351,2018-10-28 04:02:11,0,0,"Cheap Bots, Done Quick!",47,0,Yo 50 cent agrees Kim and Kanye BOTH need diets
352,2018-10-28 04:02:01,0,0,Twitter for iPhone,322,-1,@jasonf31610225 @WildHorses76 @ForAmerica Nothing substantive or impactful came from Kim K &amp; Kanye meeting with Trump. Nor will anything substantive or impactful come from any other anti-Trump celebrity meeting with him. He wants a photo-op so he can say “see I’m not racist I’m friends with *insert black celeb here*”
353,2018-10-28 04:01:43,0,0,Twitter for iPhone,60,0,@tpabsweet kendrick made C4. i’ll never have him above kanye
354,2018-10-28 04:01:42,0,0,Twitter for iPhone,109,1,Kanye meant it was a choice to be a slave or run/fight from slavery and he was right. https://t.co/kOl4TRAo9Q
355,2018-10-28 04:01:31,1,0,Twitter for Android,59,1,@AtheistRepublic Kanye West makes trump appear intelligent.
356,2018-10-28 04:01:25,0,0,Twitter for iPhone,148,0,@Lenardthagod What happened to the Kanye meeting? I guess he flaked out again. So her beef with Lana was for nothing but I guess that is our fault 🙄
357,2018-10-28 04:01:23,0,0,Instagram,209,-1,Follow @unclemurda  -  Goto worldstar and watch my newest Shit “I Ain’t Kanye” feat my bro @rozayyyyyy directed by @directorgambino  Produced by @1STAVEAGG S/O to dabigpicture  for the… https://t.co/gN27LbAlmu
358,2018-10-28 04:01:10,0,0,Twitter for Android,281,1,@Patrici15767099 @firebrand_oz7 Shut up Sharpton. You're shameful. When I think if all of the hard work MLK did and died for😥 People like you &amp; Obama put more Racial divide in 🇺🇸 since those days. Sad. If you have nothing good to say. Shut up🙄 People jumped all over Kanye too.
359,2018-10-28 04:00:27,0,0,HipsterTweets,46,0,The psychological plaid effect #hipster #kanye
360,2018-10-28 04:00:17,0,0,Twitter for iPhone,67,0,"Kanye definitely gonna be on the show Rick and Morty, i can feel it"
361,2018-10-28 04:00:16,0,0,Twitter for iPhone,58,1,@TeamKanyeDaily yeezus era was the coolest kanye BY FAR !!
362,2018-10-28 04:00:16,12,11,Twitter Web Client,290,1,"#BLEXIT is trending big time on @twitter Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with @RealCandaceO https://t.co/qu99iAbf9v …

Great day to be a MAGA Supporter
Connect with others on: https://t.co/G4UZO95gS0  
@realDonaldTrump https://t.co/lwstuR5K52"
363,2018-10-28 04:00:15,0,0,Twitter for Android,154,1,@Rachel__Nichols @BetoORourke Same ppl hating on lebron are ok with kanye and james woods supporting Republicans. Either you want celebs to shut up or not
364,2018-10-28 04:00:13,0,0,Twitter for iPhone,110,-1,Kanye got these coins out here looking dumb cuz his mental illness made him like this. https://t.co/kOJXkFArxt
365,2018-10-28 04:00:07,0,0,Statusbrew,119,-1,"Kanye's next 350 v2s will drop on November 23rd (Black Friday)
&gt;&gt; https://t.co/KukG0tReB9 https://t.co/aXesKa4g3Y"
366,2018-10-28 04:00:06,0,0,Twibble.io,101,0,Adidas Yeezy Boost 700 Wave Runner Mauve US 4.5/UK 4 Turtle Dove/YZY/Kanye/OG https://t.co/EsycURHUKk
367,2018-10-28 03:59:47,1,0,Twitter for iPhone,81,-1,Beyonce should’ve won that connect four game against Kanye just to humble his ass
368,2018-10-28 03:59:40,1,1,Twitter for iPhone,115,-1,I’ll never understand how niggas think Kanye is making sense when he is wrong by definition https://t.co/r4o6J8JKkQ
369,2018-10-28 03:59:26,0,0,Twibble.io,89,0,Adidas KANYE WEST Yeezy 700 Boost Mauve SZ 10.5 Cheaper Than Goat https://t.co/edObx37xz3
370,2018-10-28 03:59:25,0,0,Twitter for Android,86,1,@Twonesterr You one ignorant human being you're more dumber than kanye ye WEST wannabe
371,2018-10-28 03:59:11,0,0,Twitter Web Client,58,1,"Thank you Kanye, very interesting! https://t.co/T24Fe5tyYj"
372,2018-10-28 03:58:58,1,0,Twitter for iPhone,66,1,Final level of manspreading is wearing the Kanye I love it costume
373,2018-10-28 03:58:36,1,0,Twitter for Android,254,1,Black people don't have to be Democrats. The #BLEXIT project by Candace Owens @RealCandaceO and Kanye West @kanyewest is yet another great testament to the American Renaissance being led by @realDonaldTrump so check it out! 🇺🇸🇺🇸🇺🇸 https://t.co/oYdeHYEvoL
374,2018-10-28 03:58:35,0,0,Twitter for iPhone,50,1,@realDonaldTrump Thank you Kanye very interesting!
375,2018-10-28 03:58:26,0,0,Twitter for iPhone,300,-1,"@jasonf31610225 @WildHorses76 @ForAmerica I have a problem with black conservatives who deny anti black racism’s impact (both socially &amp; systemically) on black people, issues, &amp; communities. 

I.E. Larry Elder, Candace Owens, Kanye West, Shelby Steele, and their ilk. 
https://t.co/UoQR2hVeUn"
376,2018-10-28 03:58:25,0,0,Twitter for Android,321,-1,"@RJTheRenegade @WildHorses76 @ForAmerica its a start

 actual meeting/lunch was off cam

Did Kanye ramble during his speech?ya

But there were truth

Prison reform is overdue

Kim K is liberal but i appreciate her using her platform to be constructive and work w trump

if only other trump hating celebs would do the same"
377,2018-10-28 03:58:23,1,1,Twitter for iPhone,39,0,thank you kanye https://t.co/OOLtF5sK8z
378,2018-10-28 03:58:13,1,0,Twitter for iPhone,58,1,Who’s the producer for this series? He’s doing a good job.
379,2018-10-28 03:58:08,0,0,Twitter for iPhone,82,1,@LOUIE_KIX Bro but also they sold like half a million pairs so Kanye still winning
380,2018-10-28 03:57:56,0,0,Twitter for iPhone,50,0,Kanye told me to stay away from yo type @kanyewest
381,2018-10-28 03:57:47,0,0,Google,93,1,"I liked a @YouTube video https://t.co/xwoRpgigAx Kanye West &amp; Lil Pump ""I Love It"" LYRICS"
382,2018-10-28 03:56:46,0,0,Twibble.io,89,0,Adidas KANYE WEST Yeezy 700 Boost Mauve SZ 10.5 Cheaper Than Goat https://t.co/Wcbmk2qN6a
383,2018-10-28 03:56:38,1,0,Twitter for Android,52,-1,Next thing you know kanye will tweet about the game.
384,2018-10-28 03:56:34,0,0,Twitter Lite,106,0,@ChrisCuomo @donlemon What about your comment about Kanye and negros not reading. You should get fired too
385,2018-10-28 03:56:21,0,0,Twitter for iPhone,127,-1,"@TalibKweli Thanks for saying something, Talib.  The silence from the hip hop community on Kanye is disappointing at the least."
386,2018-10-28 03:55:33,0,0,Twitter for iPhone,259,-1,@jasonf31610225 @WildHorses76 @ForAmerica No I said what Kanye did was bootlicking. I have no problem with black conservatives/black conservatism. Most black people (especially Gen Xers and Baby Boomers) are socially conservative; even some black millennials.
387,2018-10-28 03:55:15,1,0,Twitter for iPhone,337,0,"@ASAPVick_ @ThatNxggaReigns @_cpsmooth @youlovedalvie @LuisCar1414 @TheSadBullsFan @BleacherReport So because pusha said it was 40 and not Kanye who he's signed to, your going to believe that? Smh drake bodied both of them and their last resort was telling everyone he had a kid and wished death upon 40. Pusha is garbage and so is Kanye"
388,2018-10-28 03:55:11,1,1,Twitter Web Client,112,1,I wonder if a combination of the Left's ravings and Kanye has somehow made Trump...cool? https://t.co/hSDPfJYNo1
389,2018-10-28 03:54:44,0,0,Twitter for iPhone,39,1,I got more hoes than Kanye west klothes
390,2018-10-28 03:54:37,0,0,Twitter Web Client,289,1,"@KyungLahCNN Kanye West said ""We have to release the love throughout the entire country and give opportunities"" and he got relentlessly mocked and satirized throughout the Liberal world.  You guys AREN'T Mr. Rogers.  I never saw Mr. Rogers bully anyone.  Liberals bully all day, every day."
391,2018-10-28 03:54:33,0,0,Twitter Web Client,236,-1,"@nypost @cthagod canceled on @kanyewest because he is a gatekeeper for the democrat party.   He wanted to shut down the exposure that Kanye is getting.  If people can't see this, they are not seeing how they are controlled by the media."
392,2018-10-28 03:54:26,0,0,Twibble.io,101,0,Adidas Yeezy Boost 700 Wave Runner Mauve US 6.5/UK 6 Turtle Dove/YZY/Kanye/OG https://t.co/nwWt9p5Yzt
393,2018-10-28 03:54:24,3,1,Twitter for iPhone,78,1,Nobody has won more Grammys for best rap album than Kanye West. I had no idea.
394,2018-10-28 03:54:22,0,1,Twitter Lite,120,0,"""and after you done pullin' ho, we gonna F%ck to $$Kanye!! wearing luxuriated Durex, F%cking ho"" https://t.co/DZXOMEBckB"
395,2018-10-28 03:54:06,0,0,Twibble.io,89,0,Adidas KANYE WEST Yeezy 700 Boost Mauve SZ 10.5 Cheaper Than Goat https://t.co/WrF2VSUqwS
396,2018-10-28 03:53:43,0,0,Twitter for Android,281,1,"@RJTheRenegade @WildHorses76 @ForAmerica the difference is kanye is supporting trump but not attacking democrats virulently in a partisan way

Other ""celebs"" supporting dems like de Niro and Cher compares trump and his supporters to nazis

when you do that, expect us to fight back"
397,2018-10-28 03:53:18,0,0,TRE - The Radio Experience,62,0,No ar: Rihanna Kanye West e Paul McCartney - Four Five Seconds
398,2018-10-28 03:53:11,0,0,Twitter for iPhone,138,1,Kanye really about to have the black community even more divided than it already is .We are going to fail as a people I can already see it
399,2018-10-28 03:52:46,0,0,Twibble.io,89,0,Adidas KANYE WEST Yeezy 700 Boost Mauve SZ 10.5 Cheaper Than Goat https://t.co/QrkM9vgSEM
400,2018-10-28 03:52:38,0,0,Facebook,198,0,"The rapper and husband of Kim Kardashian visited the president inside the Oval Office earlier this month. His bromance with Trump began around April, when he tweeted, “the... https://t.co/6R4wD8jKjq"
401,2018-10-28 03:52:35,5,0,Twitter Lite,137,1,@holdmyliquore it's also pretty apparent that his views on MBDTF have changed since he's currently ranked it as Kanye's second best album
402,2018-10-28 03:52:31,0,0,Twitter for Android,49,0,Kanye ripped off Prurient https://t.co/F1rGDS8mum
403,2018-10-28 03:52:14,0,0,Twitter for Android,121,1,@RealCandaceO @AureliusBrew A full room of Kanye inspired uncle Tom's that thoses repugnants don't really like just used.
404,2018-10-28 03:52:11,0,0,Twitter for iPhone,226,1,"@1CowboysNation_ @stephenasmith @ReccoP What you got an issue with Black owned business or something? Kanye aside, Lavar Ball even with his rhetoric has proved to be much smarter and business savy than you give him credit for."
405,2018-10-28 03:52:09,0,0,Twitter for iPhone,212,1,"@jasonf31610225 @WildHorses76 @ForAmerica A pardon is cool but nothing substantive or impactful. 

Nothing Kanye said in that meeting was relevant or substantive. It was bunch of incoherent rambling. 

Womp Womp."
406,2018-10-28 03:52:04,0,0,Google,97,1,I liked a @YouTube video https://t.co/0Qz59ciE90 Kanye and The End of Reality – Wisecrack Edition
407,2018-10-28 03:51:39,1,1,Twitter Web Client,101,1,Kanye West &amp; Lil Pump ft. Adele Givens - I Love It (Official Music Video) https://t.co/oxOH2DPXQy
408,2018-10-28 03:51:30,0,0,Twitter for iPhone,161,0,"If they could educate themselves why couldn’t we educate ourselves 

And that’s what Kanye was tryna say but his brain must’ve been all loopy from the medication"
409,2018-10-28 03:51:20,0,0,Google,131,1,"I liked a @YouTube video https://t.co/XnVOO5iczW Uncle Murda ""I Ain’t Kanye"" Feat. Que Banz (WSHH Exclusive - Official Music Video)"
410,2018-10-28 03:51:15,0,0,Twitter Lite,62,0,@realDonaldTrump You been hacked bro?  Using Kanye's password?
411,2018-10-28 03:51:07,0,0,Twitter for Android,113,1,when Kanye Made that video Famous and Donald Trump was butt ass naked with other celbraties. What a work of art 😏
412,2018-10-28 03:50:46,0,0,Twibble.io,89,0,Adidas KANYE WEST Yeezy 700 Boost Mauve SZ 10.5 Cheaper Than Goat https://t.co/QxnDfNLCmn
413,2018-10-28 03:50:46,1,0,Twitter for Android,50,0,@KarsinXXX Wut? I thought it was that Kanye rerun!
414,2018-10-28 03:50:29,1,0,Twitter Web Client,72,0,@PreetBharara After Kanye the network contemplated firing Lorne Michaels
415,2018-10-28 03:50:25,0,0,Twitter for iPhone,136,0,Yooooo i really got SLAPPED for saying this sammeeeeee shit to my momma when she asked me about Kanye’s comments https://t.co/1RkmwuMSGd
416,2018-10-28 03:50:22,0,0,Twitter for Android,116,1,Yaaaaaaas!! 🔥 🔥 🔥 Im so happy that Kanye Moore is back. Nene must be dying of jealousy #RHOA https://t.co/y8XdCr9IWp
417,2018-10-28 03:50:11,0,0,Twitter for iPhone,229,-1,When the blind lead blind just because Kanye support Donald https://t.co/ecmRJJ76Jy really  the republicans still anit going do nun for blacks.yall just part of his strategy to keep republicans in charge.. https://t.co/6XXL1vRcJQ
418,2018-10-28 03:50:08,0,0,Twitter for iPhone,29,0,Lmfao https://t.co/LX3krxKSdQ
419,2018-10-28 03:50:06,0,0,Google,97,1,I liked a @YouTube video https://t.co/dRI6fQF11U Kanye and The End of Reality – Wisecrack Edition
420,2018-10-28 03:49:58,0,0,Google,97,1,I liked a @YouTube video https://t.co/Cyl1heoP2M Kanye and The End of Reality – Wisecrack Edition
421,2018-10-28 03:49:18,1,0,Twitter Web Client,106,-1,Candace Owens and Kanye want to unite black Americans behind the GOP https://t.co/zju1J47LsD via @usatoday
422,2018-10-28 03:49:11,2,0,Twitter for iPhone,87,1,why does this Kanye outro lyric sound like a @ScottAukerman bit https://t.co/7Se66vo8im
423,2018-10-28 03:49:09,0,0,Twitter for iPhone,83,1,"Also, Jonah using Kanye’s sample of Gyongyhaju lany from New Slaves was *chef kiss*"
424,2018-10-28 03:48:55,0,0,Twitter for iPhone,31,0,Damn they gonna mercy rule them
425,2018-10-28 03:48:45,0,0,Twitter for iPhone,222,1,@jasonf31610225 @WildHorses76 @ForAmerica Just be intellectually honest and say you like that Kanye supports Trump because you support Trump AND you’re okay with celebrities talking politics as long as you agree with them.
426,2018-10-28 03:48:33,0,0,Twitter for iPhone,225,1,"@UCNathan where did I say anything about kanye or trump? azealia says controversial shit all the time. she recently just called lana fat, a racist, and said lana snorts coke off harvey weinsteins dick, and much more vile shit"
427,2018-10-28 03:48:20,0,0,Twitter for iPhone,60,0,"And I been saying Kanye’s just not articulate, but S/O Herbo"
428,2018-10-28 03:48:02,0,0,Twitter for Android,71,0,@wisemoonwoman @FeliceHenry8 @TalbertSwan They were all given Kanye CDs
429,2018-10-28 03:47:57,1,0,SmartNews | スマートニュース,140,1,"I wish for people to boycott his music. West's audience is the most affected by this trashy potus! 
😠 https://t.co/kLC7QtTS66 #theResistance"
430,2018-10-28 03:47:52,2,0,Twitter for Android,308,1,"@RJTheRenegade @WildHorses76 @ForAmerica the original tweet included Hillary-lebron campaigned for her in multiple states 

Kanye went to white house to directly appeal about violence in chicago and prison reform - both meaningful issues that had actually produced something good like releasing alice johnson"
431,2018-10-28 03:47:45,2,0,Twitter for iPhone,49,0,KANYE IS NOT FROM CHICAGO https://t.co/2i93qGQ972
432,2018-10-28 03:47:39,2,0,Twitter for iPhone,158,-1,bitch Halloween a week away but I’m already ready to award worst costume of the year award to anyone who dressed as Kanye and that other guy in that video smh
433,2018-10-28 03:47:30,0,0,Twitter for Android,239,1,"Funny how a winner supports a loser... However, is his 1-A right so go on &amp; wear it. I just hope people would respect the right of other people to wear a MAGA hat like Kanye did &amp; not be trashed like he was. https://t.co/4GYXeBiET8"
434,2018-10-28 03:47:30,0,0,Radio.co now playing,185,1,"{Now Playing}                                                                                      Future feat. Kanye West - I Won (Clean)
Click &amp; listen now
https://t.co/ztPu69Dcyo"
435,2018-10-28 03:47:14,0,0,Twitter for Android,98,0,"@TheRevAl Candace Owens, Kanye West &amp; all those in attendance, disagree with you BIGLY! 😂😂😂😂😂😂"
436,2018-10-28 03:46:56,292,101,Facebook,38,1,Amazing duo!!! https://t.co/uxIhYepGXX
437,2018-10-28 03:46:54,0,0,Twitter for iPhone,231,1,"@M_Taylor96 @ThatNxggaReigns @_cpsmooth @youlovedalvie @LuisCar1414 @TheSadBullsFan @BleacherReport Drake wasted most of his bars on kanye but now that we hear that the info came from 40, it was all for nothing. Push took his soul."
438,2018-10-28 03:46:22,0,0,Twitter for iPhone,298,-1,@jasonf31610225 @WildHorses76 @ForAmerica The same way Kanye wears his MAGA hat &amp; all of sudden the same white conservatives—who hated Kanye after what he did to Taylor Swift and his comments about George Bush not caring about black ppl—are now singing Kanye’s praises and are Kanye fans now. 🙄
439,2018-10-28 03:46:17,1,0,Twitter for iPhone,109,1,Solo drinking on the back porch. Listening to Kanye’s “808’s &amp; Heartbreak” and having a pretty good time.
440,2018-10-28 03:46:12,0,0,Twitter for Android,105,0,People just want to misunderstand Kanye. Herbos flow is poopoo but i respect this https://t.co/5k8UKqFMbG
441,2018-10-28 03:46:11,1,0,Twitter for iPhone,36,0,@ScottyDReports Kanye West - Runaway
442,2018-10-28 03:46:05,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/Gkm2Q27Da7 via @BreitbartNews
443,2018-10-28 03:45:46,3,0,Twitter for iPhone,25,1,Thank you Kanye very cool
444,2018-10-28 03:45:40,2,0,Twitter for iPhone,91,0,"Y’all can be done with Kanye. I need those zebra joints on the 9th , hold off until then ❤️"
445,2018-10-28 03:45:24,0,0,Twitter for iPhone,53,1,Should of been Kanye for Halloween... MAGA hat Ye lol
446,2018-10-28 03:45:13,0,0,Facebook,65,0,"Dodgers are thinking, where’s Kanye and Kim when you need them? 😀"
447,2018-10-28 03:45:11,0,0,Evergreen Post Tweeter,100,0,VIDEO: Kim Kardashian &amp; Kanye West Make April Cover Of Vogue - Please RT https://t.co/0fZt0r97pa
448,2018-10-28 03:44:54,0,0,Twitter for iPhone,76,-1,All of you Kanye impersonators out there. @lilpump FUCKING NAILD THAT 😂😂😂😂😂😂
449,2018-10-28 03:44:50,0,0,Google,90,1,CNN's Don Lemon President Praises Kanye AS AMAZING ♐: https://t.co/JqpJbgH8k7 via @YouTube
450,2018-10-28 03:44:46,0,0,Twitter Web Client,63,1,He thought he was talking to Kanye LMAO https://t.co/r1NYKDLKgN
451,2018-10-28 03:44:36,0,0,WordPress.com,136,-1,Mrgeo’s news: Kanye West Designed T-Shirts Encouraging Black People To Turn On Democrats https://t.co/CjPliz6FwQ https://t.co/LZjHJz2XxD
452,2018-10-28 03:44:29,0,0,Twitter for iPhone,66,0,My sister thought Kanye West's name was Canine West!  #iamdying #😂
453,2018-10-28 03:44:23,0,0,Radio.co now playing,107,0,"Now Playing: Kanye West - Mercy ( ft Big Sean, Pusha T and 2 Chainz) #inavatorradio https://t.co/9QMigk9faR"
454,2018-10-28 03:44:20,0,0,Twitter for iPhone,32,0,The chino got bombed on like WW2
455,2018-10-28 03:44:15,0,0,Twitter for iPhone,39,0,@CjarlotteJohns1 Kanye West family 😂😂😂😂
456,2018-10-28 03:44:05,0,0,Twitter Web Client,184,1,"@VanityFair Stop bullying him.
What Kanye was saying about people with nothing having only ""brands"" to live for, defend, and fight over - is exactly what happened to the pipe bomb guy."
457,2018-10-28 03:43:47,0,0,Twitter for iPhone,276,0,"@jasonf31610225 @WildHorses76 @ForAmerica Kanye isn’t “changing” anything &amp; isn’t “lobbying” anything. 

With All of the bootlicking he’s done for Trump, Kanye will definitely campaign for Trump in 2020.

LeBron isn’t campaigning for Beto, he wore a hat in support of him."
458,2018-10-28 03:43:39,0,0,Twitter for iPhone,121,0,Oh is that why everyone was triggered by the Kanye and Michelle thing? The lighthouse song in nappily ever after. Got it.
459,2018-10-28 03:43:38,0,0,"Cheap Bots, Done Quick!",89,-1,"Hola, I'm kanyebot! a robotic tweeter that robotically tweets kanye lyrics:  'i am a god'"
460,2018-10-28 03:43:15,0,0,boroebooks,26,0,Kanye trolled yall the kid
461,2018-10-28 03:43:08,0,0,Twitter for iPhone,20,0,STICK A FORK IN THEM
462,2018-10-28 03:43:01,1,1,Twitter for Android,112,1,"@KarsinXXX I swear, I thought they announced this 2 weeks ago and I thought what...they asked Kanye back? Lol..."
463,2018-10-28 03:42:55,0,0,Paper.li,118,0,Kanye West Dines At Mexican Restaurant In MAGA Hat With 8 Bodyguards - https://t.co/ykGcSPxLWU https://t.co/0NpOHcUy8H
464,2018-10-28 03:42:52,0,0,Twitter for iPhone,18,0,KNOCK OUT PUNCHHHH
465,2018-10-28 03:42:33,0,0,Instagram,92,0,Flower walls aren’t just for Kim and Kanye. 🌸💁🏻‍♀️ @ Jericho Terrace https://t.co/915Dte1uzs
466,2018-10-28 03:42:27,0,0,Twitter for iPhone,27,1,"Thank you Kanye, very cool!"
467,2018-10-28 03:42:08,1,0,Twitter for iPhone,49,1,@Soslamy23 He’s too busy collaborating with Kanye
468,2018-10-28 03:42:04,0,0,Facebook,134,0,Kris Jenner Shares Her Thoughts on Kanye West’s Visit With President Trump #KanyeWest #Krisjenner #DonaldTrump https://t.co/kiagJYHo5j
469,2018-10-28 03:41:59,0,0,Google,103,0,I added a video to a @YouTube playlist https://t.co/t5soHNgHSo KanYe West 1997 Beat Tape (All 8 tracks)
470,2018-10-28 03:41:58,0,0,Twitter for iPhone,90,1,"Bet he don’t even fw Kanye, he just trying to get back relevant 😭🤣 https://t.co/UdST6cmj54"
471,2018-10-28 03:41:54,0,0,Twitter for iPhone,70,0,@noblemxnn What did Kanye visiting Trump have to do with Lana Del Rey?
472,2018-10-28 03:41:39,1,0,Twitter for iPhone,26,1,Y’all done with Kanye lmao
473,2018-10-28 03:41:18,0,0,Twitter for Android,38,0,"why Kanye why

https://t.co/8j1G5Buzdb"
474,2018-10-28 03:41:10,0,0,Twitter Lite,112,1,"@VanityFair Kanye's in so, much pain from the lost of his mother. That he has yet to feel that deep rooted pain."
475,2018-10-28 03:40:55,1,0,Twitter Lite,67,0,"Alexa, play Through The Wire by Kanye West. https://t.co/yX2uEyk41R"
476,2018-10-28 03:40:51,1,0,Twitter for iPhone,90,1,I wish I could find someone to be as loyal to me as these dumbass black kids are to Kanye.
477,2018-10-28 03:40:31,0,0,Twitter for iPhone,119,1,"Kanye West designed T-shirts urging black people to bail on Democrats - Page Six
Truly amazing  https://t.co/eLm7eYaSLK"
478,2018-10-28 03:40:31,0,0,Twitter for Android,39,0,@MrsRabbitResist Kanye West' s dancers.
