,timestamp,likes,retweets,source,length,tweet
1309,2018-10-31 00:19:30,0,0,Twitter for iPhone,140,"@Calamity_James Sat on the very top row one year opening night vs Lebron and the Heat, we felt like we were going to fall out of the rafters"
1310,2018-10-31 00:19:28,0,769,Twitter for Android,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1311,2018-10-31 00:19:27,0,27,Twitter for iPhone,140,"RT @KDBurnerAcc0unt: Lol Jordan fans say that MJ had no help in the playoffs from 1985 to 1990 which most of is true, but then they complet…"
1312,2018-10-31 00:19:24,0,73,Twitter for iPhone,86,RT @TroIISports: LeBron moving to the Western Conference like: https://t.co/7G1x3wL4nT
1313,2018-10-31 00:19:18,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1314,2018-10-31 00:19:17,0,0,Twitter for iPhone,277,"Name another all time ( top 10ish player ) who had as bad of luck as Lebron. His organization that drafted him couldn’t ever even give him winning opportunities. Jordan, Bird, Magic, Kobe, etc. all got GREAT teams within their first few years. NEVER had to think about leaving."
1315,2018-10-31 00:19:16,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1316,2018-10-31 00:19:15,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1317,2018-10-31 00:19:13,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1318,2018-10-31 00:19:11,0,78,Twitter for iPad,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
1319,2018-10-31 00:19:09,0,0,Twitter Web Client,181,@JinnoRufino The problem is his rotation of players and time management of Lebron especially during the 4th quarter..yeah it was all close games but 4th quarter fold up is a problem
1320,2018-10-31 00:19:05,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1321,2018-10-31 00:19:04,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1322,2018-10-31 00:19:02,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
1323,2018-10-31 00:19:01,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1324,2018-10-31 00:18:58,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1325,2018-10-31 00:18:57,0,1319,Twitter for iPhone,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
1326,2018-10-31 00:18:56,0,101,Twitter for iPhone,140,"RT @Gym2Lift: RT @undisputed: ""Klay Thompson is the third best player on the Warriors because he has the toughest assignments. They say you…"
1327,2018-10-31 00:18:55,1,0,Twitter for iPhone,40,Ben Simmons moves like Lebron it’s crazy
1328,2018-10-31 00:18:54,0,61,Twitter for iPhone,140,"RT @LeBlew3v1Lead: Magic Johnson exposed MJ by putting him in foul trouble of game 1,2,3 in 1991 finals 

Then Phil Jackson put Pippen on h…"
1329,2018-10-31 00:18:51,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
1330,2018-10-31 00:18:49,1,0,Twitter for iPhone,41,LeBron gon try and get Luke up outta here
1331,2018-10-31 00:18:48,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1332,2018-10-31 00:18:43,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1333,2018-10-31 00:18:43,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1334,2018-10-31 00:18:40,0,7,Twitter for Android,109,RT @RickeySmiley: Peep the trailer for @KingJames' first episode of #ShutUpAndDribble https://t.co/WQY1HSTnKy
1335,2018-10-31 00:18:39,0,0,Twitter for Android,162,"@BleacherReport Only Pack fans are picking Aaron over Brady, this shouldn't be even close... Who am I picking for last shot, Jordan or LeBron. I'm picking Jordan."
1336,2018-10-31 00:18:38,0,13,Mobile Web (M2),140,RT @SneakerMafiaHQ: Lebron James x LA Lakers Icon Edition Swingman Jersey is now available to purchase for $110 with Free Shipping Options!…
1337,2018-10-31 00:18:36,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1338,2018-10-31 00:18:35,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
1339,2018-10-31 00:18:29,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1340,2018-10-31 00:18:25,0,0,Twitter for Android,279,"@ColinCowherd The LeBron factor, Rodgers best player on d field,then d opposing team has d next best 15 players,better coaching,&amp; systems on both sides of the ball then y'all talking heads rag on them for not having more chips. And these young peeps swear by y'all. SMH 🤦🏿‍♂️"
1341,2018-10-31 00:18:23,0,73,Twitter for Android,86,RT @TroIISports: LeBron moving to the Western Conference like: https://t.co/7G1x3wL4nT
1342,2018-10-31 00:18:21,0,104,Twitter for iPhone,81,RT @DarthAmin: Daddy LeBron starting to brandish the belt https://t.co/MASkkwXqme
1343,2018-10-31 00:18:19,0,287,Twitter for Android,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
1344,2018-10-31 00:18:15,0,170,Twitter for iPhone,140,RT @HeStillCold: The Lakers were mediocre before LeBron came and we’re mediocre now with him AND we will be paying him 40 million a year as…
1345,2018-10-31 00:18:03,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1346,2018-10-31 00:17:59,0,43,Twitter for iPhone,94,RT @theScore: Who will join the Lakers as LeBron's partner in crime? 🤔 https://t.co/QvUWaVogv0
1347,2018-10-31 00:17:57,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1348,2018-10-31 00:17:54,0,61,Twitter for iPhone,140,"RT @LeBlew3v1Lead: Magic Johnson exposed MJ by putting him in foul trouble of game 1,2,3 in 1991 finals 

Then Phil Jackson put Pippen on h…"
1349,2018-10-31 00:17:52,2,1,Twitter for iPhone,31,LeBron. https://t.co/FwhhUTdGGL
1350,2018-10-31 00:17:50,0,16,Twitter for iPad,124,"RT @LakersSBN: No, the Lakers should not fire Luke Walton after seven games. https://t.co/m4EVFyQ2cg https://t.co/JsahLyDQo5"
1351,2018-10-31 00:17:48,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1352,2018-10-31 00:17:47,0,383,Twitter for iPhone,138,RT @AskTrillAC: Lebron really came into the league being the most hyped player in NBA history. Then exceeded the expectations. Incredible.
1353,2018-10-31 00:17:46,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1354,2018-10-31 00:17:44,0,78,Twitter for Android,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
1355,2018-10-31 00:17:43,0,13,Mobile Web (M2),140,RT @SneakerMafiaHQ: Lebron James x LA Lakers Icon Edition Swingman Jersey is now available to purchase for $110 with Free Shipping Options!…
1356,2018-10-31 00:17:42,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1357,2018-10-31 00:17:39,0,0,Twitter Web Client,313,@stonyislandtony @Emmytee_7 @rchngli @Jason_Pollock @kanyewest lol . yall really be looking crazy out here. yall really cant dress. i say the same thing about lebrons. if you aint in sweats or hooping you look wild in them joints. and i love lebron but nah. look crazy with them on with jeans. these no different.
1358,2018-10-31 00:17:36,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1359,2018-10-31 00:17:35,0,0,Twitter for iPad,170,"Now that 🏀season is here &amp; almost November, I will pull 4 2 teams this year, LeBron &amp; my Lakers &amp; any1 who plays &amp; YES #BEATSTHECLIPPERS! #nba #LakeShow 🏀"
1360,2018-10-31 00:17:31,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1361,2018-10-31 00:17:20,0,151,Twitter for Android,140,RT @OsheaJacksonJr: I’ve been quiet about my Lakers because we all know this year is the standard “Lebron new team” chemistry year. But. We…
1362,2018-10-31 00:17:19,0,0,Google,129,"I added a video to a @YouTube playlist https://t.co/TDJ1ZBj46K Luke Walton on the hot seat after LeBron, Lakers lose again in 4th"
1363,2018-10-31 00:17:18,0,218,Twitter for iPad,139,"RT @ShawnG927: While Beto O’Rourke celebrated the endorsement of California resident Lebron James this past weekend, it’s good to see REAL…"
1364,2018-10-31 00:17:14,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1365,2018-10-31 00:17:14,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1366,2018-10-31 00:17:13,0,323,Twitter for iPhone,140,"RT @Vitricate: I'll make a serious bet with you all:

If The LA Lakers miss the playoffs this season(2018-2019) 
I will giveaway $500 ($100…"
1367,2018-10-31 00:17:08,0,0,Twitter for Android,279,"Im just now watching yesterday's #TOTMCI game. @HKane is a great player indeed and is the 'Lebron James' of EPL/Tottenham. He has surprised me though as being a tough mutha-fu....
 A number of time, he goes ass over tit, yet gets up and walks off. No drama there with Kane!
#COYS"
1368,2018-10-31 00:17:07,0,8681,Twitter for iPhone,139,"RT @Sixringofsteel: It’s okay to be white.
It’s okay to be black.
It’s okay to be Asian.
It’s okay to be Hispanic.
It’s okay to be female.…"
1369,2018-10-31 00:17:05,0,0,Twitter for iPhone,59,lebron not happy in LA haha. shoulda been a sixers ya dummy
1370,2018-10-31 00:17:04,0,32,Twitter Web Client,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
1371,2018-10-31 00:17:04,0,0,dlvr.it,146,Lonzo Ball and Josh Hart say the Lakers are still trying to figure out what their best lineups are https://t.co/S7mnngXZzI https://t.co/J915xagjo1
1372,2018-10-31 00:17:04,0,56683,Twitter for iPhone,80,RT @brownskinndij: Yaaaalllll 😵😩 somebody come get Ellen https://t.co/8RQaicGTMT
1373,2018-10-31 00:17:01,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
1374,2018-10-31 00:17:00,0,0,Twitter Web Client,73,@xKidJames this is like saying did lebron play in the nfl as a defenseman
1375,2018-10-31 00:16:59,0,0,Twitter Lite,347,@xRivers2Allen @macynox24 @CashNastyGaming curry's 2015 ring does not count because Kevin Love and Kyrie did not play in the 2015 finals. curry choking a 3-1 lead in the 2016 finals proves that curry needs KD on his team to beat LeBron's fully healthy team. curry will never win a finals MVP because KD is better than curry https://t.co/jWT5iXBUHi
1376,2018-10-31 00:16:54,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1377,2018-10-31 00:16:54,0,329,Twitter for Android,140,RT @FrankUrbina_: Luka Doncic just became the third-youngest player in league history to have at least 30 points and eight rebounds in a ga…
1378,2018-10-31 00:16:52,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1379,2018-10-31 00:16:50,0,0,Twitter for iPhone,104,@24JuanGonzalez @tm041947 Curry has the same amount of rings as lebron😂💀 and is gonna pass him this year
1380,2018-10-31 00:16:46,0,107,Twitter for iPhone,139,RT @NBALakersNation: Lakers are home tomorrow against the Mavs. Just wanna see the rotations fixed and rest LeBron in the beginning of the…
1381,2018-10-31 00:16:46,0,0,Twitter Web Client,61,Bruce Brown got a worse hairline than LeBron and he's only 22
1382,2018-10-31 00:16:41,0,0,Twitter for iPhone,64,It’s going to be weird not seeing LeBron in the finals this year
1383,2018-10-31 00:16:39,0,101,Twitter for iPhone,140,"RT @Gym2Lift: RT @undisputed: ""Klay Thompson is the third best player on the Warriors because he has the toughest assignments. They say you…"
1384,2018-10-31 00:16:38,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1385,2018-10-31 00:16:37,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1386,2018-10-31 00:16:35,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1387,2018-10-31 00:16:31,0,0,Declan McGee,37,lebron james mine diamonds boob #epic
1388,2018-10-31 00:16:26,0,0,Twitter for Android,97,"If any of yall still doubt the greatness of LeBron James, just watch the Cleveland Cavaliers play"
1389,2018-10-31 00:16:20,0,1,Twitter for iPhone,139,"RT @LakeShowSavage: Lebron has looked really good this season, Just not great... I see him workin on his mid range. Just gotta hustle alot…"
1390,2018-10-31 00:16:18,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1391,2018-10-31 00:16:18,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1392,2018-10-31 00:16:17,1,0,Twitter for Android,273,"@hightoptho Warriors lol
Nah Nuggets cause they my favorite team. Or the Lakers cause of LeBron. Or do the random team thing. It's where you hit random team 3 teams and you get to chose which team out of 3 or you can do a 4th but you have to be that team. That's always fun"
1393,2018-10-31 00:16:15,0,0,Twitter for Android,294,"@NBALakersNation Gotta give Luke the benefit of the doubt but he really needs to step up, this is no longer the development focused team he once coached, this team needs to win, the young needs the experience of winning big games down the stretch with Lebron and stop killing the team's rhythm."
1394,2018-10-31 00:16:15,0,1,Twitter for iPhone,96,RT @DeTAPPEDthatt: @joshuasdream Lmao you know that nigga from other Ohio not the Lebron junt. 🤣
1395,2018-10-31 00:16:14,0,223,Twitter for iPhone,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
1396,2018-10-31 00:16:14,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1397,2018-10-31 00:16:11,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1398,2018-10-31 00:16:02,0,0,Twitter for iPhone,41,Lebron is shaking https://t.co/hNexWphUXu
1399,2018-10-31 00:16:00,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1400,2018-10-31 00:15:58,0,1,Twitter for iPhone,75,"RT @jonesdotcome: i dont hate lebron, i just dont think he better than Kobe"
1401,2018-10-31 00:15:56,0,1,Twitter for iPhone,77,@joshuasdream Lmao you know that nigga from other Ohio not the Lebron junt. 🤣
1402,2018-10-31 00:15:56,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1403,2018-10-31 00:15:53,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1404,2018-10-31 00:15:51,0,0,Twitter for iPhone,181,"@boyboy236 @OmenFrosty 1-phones don’t make spelling errors they correct them dumbass
2-saying the only reason we won was because of LeBron is probably the worst comeback of all time"
1405,2018-10-31 00:15:48,0,16,Twitter for iPhone,99,RT @LonzoBetter: I love Lebron but he’s lowkey a stat padder. His numbers never tell the full story
1406,2018-10-31 00:15:47,0,148,Twitter for iPhone,123,"RT @TimMaxwell22: The Lakers added LeBron James.

The Kings added Nemanja Bjelica.

The Lakers are 2-5.

The Kings are 4-3."
1407,2018-10-31 00:15:47,0,1319,Twitter for iPhone,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
1408,2018-10-31 00:15:44,1,0,Twitter for iPhone,61,This would 100% be me if I met LeBron https://t.co/Ki0v6iSJ6o
1409,2018-10-31 00:15:43,0,223,Twitter for Android,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
1410,2018-10-31 00:15:38,0,1,Twitter for iPhone,76,RT @jonesdotcome: Im always bashing Lebron but he is way better than Carmelo
1411,2018-10-31 00:15:36,0,0,Twitter for iPhone,101,@rdn2285 @TheSteinLine @KlayThompson Need Klay and Lebron to beat warriors like I need air to breathe
1412,2018-10-31 00:15:35,0,32,Twitter for iPad,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
1413,2018-10-31 00:15:34,0,32,Twitter for Android,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
1414,2018-10-31 00:15:31,2,0,Twitter Lite,84,@Chicagotankszn No he likes lebron because he's a better all around offensive player
1415,2018-10-31 00:15:31,0,0,Twitter for iPhone,67,@KevinKleps Watch it be like 4-5 years from now when lebron retires
1416,2018-10-31 00:15:30,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1417,2018-10-31 00:15:30,0,6,Twitter for Android,122,RT @LA__LakeShow: Lakers better get their act together before LeBron James runs out of patience. 👀 https://t.co/8tIO6E0yjx
1418,2018-10-31 00:15:27,0,0,Twitter for iPhone,103,I voted #ComeBackKobe on @TheTylt. He only needs one more ring to catch Jordan! https://t.co/N72uOUEKkc
1419,2018-10-31 00:15:23,0,7,Twitter for Android,140,"RT @HotNewHipHop: “We've got to get better. We know that. We talk about patience but you can’t have reoccurrence of the same thing"" - @King…"
1420,2018-10-31 00:15:21,0,24069,Twitter for iPhone,140,RT @OprahSide: I CAN GUARANTEE WITHOUT A DOUBT LEBRON IS FORSURE WINNING MVP THIS YEAR... IF HE DOESN'T ILL GIVE EVERYBODY WHO RT'S THIS TW…
1421,2018-10-31 00:15:15,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1422,2018-10-31 00:15:14,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1423,2018-10-31 00:15:07,0,32,Twitter for Android,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
1424,2018-10-31 00:15:03,0,0,Twitter for iPhone,67,"Goodness, these LeBron’s are clean as crap. https://t.co/JBFisEcsKL"
1425,2018-10-31 00:15:02,0,181,Twitter for Android,93,"RT @Beto4America: Lebron knows who’s the real thing.

#BetoForAmerica https://t.co/lYtDLTSQIC"
1426,2018-10-31 00:15:01,0,107,Twitter for iPhone,139,RT @NBALakersNation: Lakers are home tomorrow against the Mavs. Just wanna see the rotations fixed and rest LeBron in the beginning of the…
1427,2018-10-31 00:15:01,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1428,2018-10-31 00:14:59,0,223,Twitter for iPhone,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
1429,2018-10-31 00:14:58,0,0,NewsandEntertainment,95,LeBron Scores NBA Season-Tying Best 51-Points - https://t.co/RVBN9ahwpC https://t.co/5nHAim2Sno
1430,2018-10-31 00:14:56,0,769,Echofon,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1431,2018-10-31 00:14:51,0,78,Twitter for iPhone,102,"RT @FOXSports: King James or MJ... Who you got?
RT for LeBron 
LIKE for Jordan https://t.co/sAXnId8qHx"
1432,2018-10-31 00:14:48,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1433,2018-10-31 00:14:48,0,0,Twitter for Android,60,"@BSO Lavar is the goat, he better than LeBron. No cap my guy"
1434,2018-10-31 00:14:46,0,216,Twitter for iPhone,130,"RT @CollinSimon9: You’ve got Lebron, Travis Scott, AND ELLEN SUPPORTING YOU?! I swear to god he better win https://t.co/Cccj4EfNyX"
1435,2018-10-31 00:14:44,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1436,2018-10-31 00:14:43,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1437,2018-10-31 00:14:40,0,769,Twitter for Android,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1438,2018-10-31 00:14:39,0,2851,Twitter for Android,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1439,2018-10-31 00:14:38,0,1319,Twitter for iPhone,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
1440,2018-10-31 00:14:28,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1441,2018-10-31 00:14:27,0,287,Twitter for Android,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
1442,2018-10-31 00:14:23,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1443,2018-10-31 00:14:20,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
1444,2018-10-31 00:14:19,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1445,2018-10-31 00:14:17,0,78,Twitter for Android,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
1446,2018-10-31 00:14:14,0,524,just a retweeter,140,"RT @NBA: LeBron James (28 PTS, 11 REB, 11 AST) secures his first triple-double of the season and first home win with the @Lakers! #LakeShow…"
1447,2018-10-31 00:14:10,0,2851,Twitter for Android,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1448,2018-10-31 00:14:09,0,0,dlvr.it,103,Nike Lebron 15 BHM Black History Month Multi-Color 897650-900 Men's Size 10 New https://t.co/Msi3OH2aji
1449,2018-10-31 00:14:09,0,2851,Twitter for Android,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
1450,2018-10-31 00:14:07,0,65,Twitter for iPhone,138,"RT @LBJ23_Better: *Cavs sign Deron Williams*

LeBron haters: 

“How much help does LeBron need? MJ/Kobe would never need this much help!”…"
1451,2018-10-31 00:14:06,0,107,Twitter for iPhone,139,RT @NBALakersNation: Lakers are home tomorrow against the Mavs. Just wanna see the rotations fixed and rest LeBron in the beginning of the…
1452,2018-10-31 00:13:52,0,6,Twitter for Android,112,RT @RTSportsTalk: LeBron in the car with his kids when a rapper releases a mediocre song https://t.co/aFEmvz0hyD
1453,2018-10-31 00:13:47,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
1454,2018-10-31 00:13:45,0,383,Twitter Lite,138,RT @AskTrillAC: Lebron really came into the league being the most hyped player in NBA history. Then exceeded the expectations. Incredible.
1455,2018-10-31 00:13:43,0,216,Twitter for iPhone,130,"RT @CollinSimon9: You’ve got Lebron, Travis Scott, AND ELLEN SUPPORTING YOU?! I swear to god he better win https://t.co/Cccj4EfNyX"
1456,2018-10-31 00:13:40,3,0,Twitter Lite,32,@NBA @cavs @ATLHawks LEBRON WHO?
1457,2018-10-31 00:13:38,0,81,Twitter for Android,140,"RT @PettyAirJordan: Tonight:

Points
Jimmy: 32
LeBron: 29

FG
Jimmy: 60%
LeBron: 48%

3P
Jimmy: 86%
LeBron: 50%

Turnovers
Jimmy: 0
LeBron:…"
1458,2018-10-31 00:13:35,1,0,Twitter for iPhone,117,@kobebryant Kobe We need a Closer. And you need to go and talk to LeBron and Teach him how to Close Games! @KingJames
1459,2018-10-31 00:13:35,0,5,Twitter for iPhone,95,RT @imdavisss: I triggered so many people in the comments by saying lebron is better than MJ 🤣🤣
1460,2018-10-31 00:13:32,0,20,Twitter for iPhone,139,RT @soulphoodie: Lebron James Gave Up A $14 Million Deal With McDonald's To Back Newcomer Blaze Pizza https://t.co/gq1XAiMJ1n via @Blavity…
1461,2018-10-31 00:13:28,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
