,timestamp,likes,retweets,source,length,tweet
1197,2018-10-27 23:36:44,0,10673,Twitter for Android,115,RT @MKBHD: NEW VIDEO - RED iPhone XR Unboxing &amp; Giveaway! https://t.co/NV5Lftwujc - RT! https://t.co/vXzLlnAUf8
1198,2018-10-27 23:36:42,0,0,Twitter for iPhone,77,anyone want to hit me uP with an iPhone 6 case because mine are breaking dOwn
1199,2018-10-27 23:36:41,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1200,2018-10-27 23:36:41,0,78,Twitter for iPhone,132,RT @BigJigglyPanda: Switched from an iPhone 8 to a 10 and in the last 24 hours I’ve tried to press my home button at least 50 times.
1201,2018-10-27 23:36:38,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1202,2018-10-27 23:36:38,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1203,2018-10-27 23:36:36,0,56,Twitter Web Client,140,"RT @GiveawayMercha1: A New Giveaway.
The Iphone Xs Max 512gb
Retweet
Comment and tag ur friends 
Like
Follow, dm and follow the instruction…"
1204,2018-10-27 23:36:36,0,48,Twitter for iPad,140,"RT @hardball: Trump's cry during the 2016 campaign was how Clinton was communicating through a private email server. Now, the @nytimes repo…"
1205,2018-10-27 23:36:35,0,9197,Twitter for iPhone,140,"RT @kylegriffin1: Obama: ""They didn't care about [Hillary's] emails. And you know how you know? Because if they did, they'd be up in arms r…"
1206,2018-10-27 23:36:32,0,98,Twitter for Android,140,"RT @giveawaykeyy: Do you want an iPhone XS Max? 📱

✅Follow @cryptorandyy and @Jim_turnerr 
✅Retweet this post!
✅Comment “done” below!

⏳WIN…"
1207,2018-10-27 23:36:32,0,821,Twitter for BlackBerry,140,"RT @SidiReport: I was just robbed 40minutes ago at Jabi Lake Mall, Utako area, the thief literally DIVED into my MOVING vehicle and grabbed…"
1208,2018-10-27 23:36:30,0,13642,Twitter Web Client,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1209,2018-10-27 23:36:27,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1210,2018-10-27 23:36:26,0,522,Twitter for iPhone,57,RT @PAWSAofficial: that iphone radar alam is pure anxiety
1211,2018-10-27 23:36:25,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1212,2018-10-27 23:36:24,0,13642,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1213,2018-10-27 23:36:24,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1214,2018-10-27 23:36:21,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1215,2018-10-27 23:36:20,0,16745,Twitter for iPhone,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
1216,2018-10-27 23:36:20,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1217,2018-10-27 23:36:20,0,0,Twitter for iPhone,245,"Watching the game on my iPhone at Rupp waiting for Marty Stuart to take the stage, I think my excited utterances after @cjconrad1 ‘s catch alerted 1/4 of the arena that the Cats has emerged victorious. #BBN #WeAreUK #touchmeturnmeonandburnmedown"
1218,2018-10-27 23:36:19,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1219,2018-10-27 23:36:18,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1220,2018-10-27 23:36:17,0,333,Twitter for Android,152,"RT @GiveawayXtreme: 📱IPhone XS &amp; XS Max Giveaway!📱
          🔥516GB &amp; Sealed!🔥
🔥RT
🔥Follow @custxr 
🔥RT &amp; Like @custxr’s pinned tweet!
🔥Com…"
1221,2018-10-27 23:36:16,0,24364,Twitter Lite,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1222,2018-10-27 23:36:16,0,1287,Twitter Lite,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
1223,2018-10-27 23:36:16,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1224,2018-10-27 23:36:15,0,0,Google,95,I liked a @YouTube video https://t.co/6nwvS9hZec Should You Buy iPhone XS Max or Galaxy Note 9?
1225,2018-10-27 23:36:14,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1226,2018-10-27 23:36:14,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1227,2018-10-27 23:36:13,0,0,Twitter for iPhone,22,This iphone xr is dope
1228,2018-10-27 23:36:12,0,2,Twitter Web Client,140,"RT @piesafetommy: Charging Station / Docking Station with slots for iPad, Kindle, iPhone, cell phone Handcrafted in Cherry with attached po…"
1229,2018-10-27 23:36:11,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1230,2018-10-27 23:36:10,0,0,Twitter for iPhone,272,"@Apple, @tim_cook, the design and UX team. Please find a way to bring back the 4” iPhone with edge to edge display so we can use our phones again in one hand. New versions are lovely don’t get me wrong however they lack the ease of use &amp; constantly changing your grip."
1231,2018-10-27 23:36:10,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1232,2018-10-27 23:36:10,0,9197,Twitter for iPhone,140,"RT @kylegriffin1: Obama: ""They didn't care about [Hillary's] emails. And you know how you know? Because if they did, they'd be up in arms r…"
1233,2018-10-27 23:36:09,0,0,dlvr.it,101,Target 'Black Friday' 2018 Sales: What We Know So Far https://t.co/5qg5pKwj7X https://t.co/GZ2TlN9yiR
1234,2018-10-27 23:36:08,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1235,2018-10-27 23:36:07,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1236,2018-10-27 23:36:06,0,13642,Twitter Web Client,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1237,2018-10-27 23:36:06,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1238,2018-10-27 23:36:05,0,0,Twitter for Android,47,@bigbasket_com Front OnePlus 6 back iPhone X? 😑
1239,2018-10-27 23:36:05,0,17,Twitter for iPhone,94,"RT @booksoverboobss: iPhone 6s
64GB 
1600gh
Negotiable 
RT appreciated https://t.co/w185QTYjKA"
1240,2018-10-27 23:36:04,0,0,dlvr.it,127,#10: Spigen Liquid Crystal Designed Apple iPhone XR Case (2018) - Crystal Clear https://t.co/Sufl7toDUE https://t.co/X37bicX11C
1241,2018-10-27 23:36:04,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1242,2018-10-27 23:36:04,0,15,Twitter for iPhone,140,"RT @KelsChima: New Stock available! Brand New iPhone X|64gb-N340,000/256gb-N365,000.                                        Brand New MacBo…"
1243,2018-10-27 23:36:02,2,0,Twitter for Android,259,"So update on my new phone, like I said I've always been a Samsung and iPhone user, I was scared to go back to Android after my experiences that I had with my Galaxy phones but I was really impressed with what I was seeing/hearing about the Pixel 3 so I got it"
1244,2018-10-27 23:36:02,0,221,Twitter Lite,140,RT @hixtapeslays: I don't know if people are aware that you don't need an iPhone or a Mac to buy on itunes. You can download the app to you…
1245,2018-10-27 23:36:01,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1246,2018-10-27 23:36:01,1,0,Twitter for iPhone,85,"@fourthfamily ur right!! i’ll film it on my iPhone 6 in my backyard, it’ll be perfect"
1247,2018-10-27 23:36:00,0,0,Twitter for iPhone,320,"@HeCareth @tailosivetech @xaviercross1971 @MKBHD Or like how people bought the iPhone XS and a week after when they reviewed it, they didn’t even realize the smoothing on faces, instead they were told it was an issue and found out that way. These reviewers didn’t find the issue with their own experience using the phone"
1248,2018-10-27 23:36:00,0,12,Twitter for iPhone,140,"RT @KelsChima: Quick Awoof Sale. iPhone 6, 16gb plus free pouch N55,000. Deal is on first come first serve basis. #YourAppleGuy #Phonetrade…"
1249,2018-10-27 23:35:57,0,1287,Twitter for iPhone,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
1250,2018-10-27 23:35:57,0,22303,Twitter for iPhone,65,RT @JAYVERSACE: DO NOT GET THE NEW IPHONE https://t.co/S6ayidPwrq
1251,2018-10-27 23:35:57,0,0,Twitter for iPhone,272,"🍼IPhone users: click the home button 5 times (quickly) to call emergency services 
🍼Everyone: if you need to call 911 but can’t just pretend like you’re ordering pizza (call 911) and ask for pizza the operator are trained to know this stuff. Ask how long it will take etc."
1252,2018-10-27 23:35:54,0,0,twittbot.net,144,https://t.co/V4moeIFMA9 Do u still listen to music on iPod? Here is smarter iPod. #iphone #iphoneapp Demo Video -&gt; https://t.co/dq1jwKo7XS 14
1253,2018-10-27 23:35:53,0,0,Twitter for iPhone,59,Obama burns Trump over iPhone story https://t.co/GJITLptEo3
1254,2018-10-27 23:35:51,0,58,Twitter for iPhone,140,"RT @_anasssss: Girls who use iPhone are cool but have you noticed those girls who use infinix with the mickey mouse cover,the ones with tho…"
1255,2018-10-27 23:35:50,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1256,2018-10-27 23:35:50,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1257,2018-10-27 23:35:49,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1258,2018-10-27 23:35:47,0,1,Twitter for iPhone,121,RT @dkhos: Perfect afternoon with family. No iphone required (with exception of pic and tweet). 😉 https://t.co/VQUkrKrWRN
1259,2018-10-27 23:35:47,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1260,2018-10-27 23:35:47,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1261,2018-10-27 23:35:45,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1262,2018-10-27 23:35:43,0,17,Twitter for iPhone,140,"RT @KelsChima: Monday Morning beauties.😍 iPhone 7, 32gb @ N132,000 only on #Phonetraderng #YourAppleGuy. Delivery nation wide. Deals are tr…"
1263,2018-10-27 23:35:43,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1264,2018-10-27 23:35:43,0,78,Twitter for iPhone,132,RT @BigJigglyPanda: Switched from an iPhone 8 to a 10 and in the last 24 hours I’ve tried to press my home button at least 50 times.
1265,2018-10-27 23:35:41,0,0,SocialOomph,164,"Download these free #Halloween #Disney wallpapers for your phone! Photos taken at Magic Kingdom, #WaltDisneyWorld https://t.co/7tkPpq3Ty0 💜🎃 https://t.co/yvcYr7GQTH"
1266,2018-10-27 23:35:41,0,0,Twitter for iPhone,57,My iPhone 7 is doing just fine 💁🏽 https://t.co/0oGN5JhfYd
1267,2018-10-27 23:35:39,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1268,2018-10-27 23:35:38,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1269,2018-10-27 23:35:38,0,11,Twitter for Android,140,"RT @INTEXOPROMO: SHAZAM UPDATE: (IPHONE USERS) step 1: Shazam the song  
step 2: log in and save your shazam. step 3: log out so the data i…"
1270,2018-10-27 23:35:37,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1271,2018-10-27 23:35:35,0,16745,Twitter for Android,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
1272,2018-10-27 23:35:35,0,24364,Twitter Web Client,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1273,2018-10-27 23:35:34,0,6,Twitter for iPhone,140,"RT @KelsChima: Chargeable Lumee pouch. 
for iPhone 6/7/8; Available in black, rose gold and pink @ N6500.

for iPhone 6+/7+/8+; Available i…"
1274,2018-10-27 23:35:34,0,0,Twitter for iPhone,61,my mom literally already has the iphone XR. aint that some bs
1275,2018-10-27 23:35:34,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1276,2018-10-27 23:35:32,0,22,Twitter for iPad,140,"RT @Prison4Trump: You Can’t Make This Up! 

Only @realdonaldtrump can!

◼️ Beginning of sentence:

     I only use government phones

◼️  E…"
1277,2018-10-27 23:35:32,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1278,2018-10-27 23:35:30,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1279,2018-10-27 23:35:29,0,4,Twitter for iPhone,140,"RT @KelsChima: Budget iphones(Uk Used);
iPhone 5s 16gb @ N39,000
iPhone 5s 32gb @ N44,000
iPhone 5s 64gb @ N50,000. 

Deals are on first co…"
1280,2018-10-27 23:35:29,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1281,2018-10-27 23:35:28,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1282,2018-10-27 23:35:28,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1283,2018-10-27 23:35:28,0,2296,Twitter for Android,140,"RT @KThomasDC: Obama: ""In the last election, it was Hillary's emails. 'This is terrible' ... They didn't care about emails + you know how y…"
1284,2018-10-27 23:35:27,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1285,2018-10-27 23:35:26,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1286,2018-10-27 23:35:24,0,0,Twitter for iPad,139,@harrisonguy15 @manxtelecom I was in @manxtelecom today there still not got the new iPhones out in store it just say iPhone X come soon lol
1287,2018-10-27 23:35:23,0,13642,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1288,2018-10-27 23:35:22,0,9197,Twitter Web Client,140,"RT @kylegriffin1: Obama: ""They didn't care about [Hillary's] emails. And you know how you know? Because if they did, they'd be up in arms r…"
1289,2018-10-27 23:35:21,0,8,Twitter for iPhone,140,"RT @KelsChima: Awoof Sale, iPhone 6s 16gb. N70,000. Deals are on first come first served basis. #YourAppleGuy #Phonetraderng https://t.co/Q…"
1290,2018-10-27 23:35:20,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1291,2018-10-27 23:35:20,0,0,Twitter for iPhone,65,Can’t get over how bad the front camera is on this iPhone Xs🤦🏼‍♂️
1292,2018-10-27 23:35:18,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1293,2018-10-27 23:35:17,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1294,2018-10-27 23:35:17,0,233,Twitter for Android,140,"RT @ellievan65: Last week, the DOJ charged a Russian national - an close associate of Putin known as “Putin’s  Chef” for interfering in the…"
1295,2018-10-27 23:35:15,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1296,2018-10-27 23:35:14,0,0,IFTTT,109,Apple will fix iPhone XS selfie-smoothing Beautygate ‘bug’ in iOS 12.1 https://t.co/V829TBzR7t by VentureBeat
1297,2018-10-27 23:35:14,0,821,Twitter for Android,140,"RT @SidiReport: I was just robbed 40minutes ago at Jabi Lake Mall, Utako area, the thief literally DIVED into my MOVING vehicle and grabbed…"
1298,2018-10-27 23:35:11,0,10,Twitter for iPhone,124,"RT @KelsChima: Quick Sale; iPhone 7, 128gb @ N150,000. Neat as new, just one in stock. #YourAppleguy https://t.co/uLPifQnQvk"
1299,2018-10-27 23:35:08,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1300,2018-10-27 23:35:07,1,0,Twitter for Android,125,@TheReaIFlacco Same number i have to wait till nov 5 to use it again im using an old phone unless u got another iphone with u
1301,2018-10-27 23:35:07,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1302,2018-10-27 23:35:06,0,8,Tweetbot for iΟS,140,RT @tomschlick: Just got my beta invite for the 1.1.1.1 iPhone app! It sets up a VPN profile to proxy DNS using DoH to @1111Resolver Even o…
1303,2018-10-27 23:35:06,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1304,2018-10-27 23:35:05,0,0,asdfgtrhsdad,87,iPhone 6 Rumored Features And Designs - https://t.co/uNtvNU6jTu https://t.co/DHcURL6VlE
1305,2018-10-27 23:35:02,0,22,Twitter Web Client,140,"RT @Prison4Trump: You Can’t Make This Up! 

Only @realdonaldtrump can!

◼️ Beginning of sentence:

     I only use government phones

◼️  E…"
1306,2018-10-27 23:35:01,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1307,2018-10-27 23:35:00,0,0,Twitter Web Client,84,"Apple iPhone SE 32 GB Unlocked, Space Gray (GSM + Verizon) : https://t.co/ILs6JdpMEc"
1308,2018-10-27 23:34:59,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1309,2018-10-27 23:34:59,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1310,2018-10-27 23:34:58,0,16,Twitter for iPhone,140,"RT @KelsChima: Guys!! I need to sell this out before the weeks runs out!😩🙏 iPhone 7, 128gb @ N135,000. Twitter do your thing! #YourAppleGuy…"
1311,2018-10-27 23:34:57,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1312,2018-10-27 23:34:57,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1313,2018-10-27 23:34:57,0,0,Twitter for iPhone,34,@ADRobinson3 Stupid iPhone battery
1314,2018-10-27 23:34:56,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1315,2018-10-27 23:34:56,0,0,Twitter for Android,143,This is my telephoto lens 20x magnification I took the Moon photos earlier tonight got it from Amazon it's for iPhone's https://t.co/bX9n7NpXEG
1316,2018-10-27 23:34:54,0,1287,Twitter for Android,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
1317,2018-10-27 23:34:54,0,221,Twitter for Android,140,RT @hixtapeslays: I don't know if people are aware that you don't need an iPhone or a Mac to buy on itunes. You can download the app to you…
1318,2018-10-27 23:34:54,0,8,Twitter for iPhone,103,"RT @KelsChima: Quick Sale!! iPhone 6s 64gb @ N95,000 neat as new. #YourAppleGuy https://t.co/6xNcnBO5M3"
1319,2018-10-27 23:34:53,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1320,2018-10-27 23:34:53,0,3,Twitter for Android,140,RT @TrumpOrNotBot: This tweet was sent via Twitter for iPhone. I compute a 3% chance it was written by Trump himself. https://t.co/59DkIphe…
1321,2018-10-27 23:34:51,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1322,2018-10-27 23:34:51,0,24364,Twitter Web Client,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1323,2018-10-27 23:34:51,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1324,2018-10-27 23:34:50,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1325,2018-10-27 23:34:44,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1326,2018-10-27 23:34:43,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1327,2018-10-27 23:34:42,0,333,Twitter for iPhone,152,"RT @GiveawayXtreme: 📱IPhone XS &amp; XS Max Giveaway!📱
          🔥516GB &amp; Sealed!🔥
🔥RT
🔥Follow @custxr 
🔥RT &amp; Like @custxr’s pinned tweet!
🔥Com…"
1328,2018-10-27 23:34:40,0,0,Twitter Web Client,90,@TranslateRealDT Who stepped in ? Who stole the iphone from #DonaldDrumpf @realDonaldTrump
1329,2018-10-27 23:34:39,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1330,2018-10-27 23:34:39,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1331,2018-10-27 23:34:38,0,47,Twitter for iPhone,140,"RT @Blk_Hermione: Pres. Obama: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd b…"
1332,2018-10-27 23:34:37,0,1287,Twitter for iPhone,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
1333,2018-10-27 23:34:36,0,182,Twitter for Android,139,"RT @IamKellyJoe: Please if you know anybody who wants 2sell his or her iphone 8 and you are sure its in perfect working condition, lasting…"
1334,2018-10-27 23:34:36,0,13642,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1335,2018-10-27 23:34:35,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1336,2018-10-27 23:34:35,0,35244,Twitter for iPhone,140,RT @umcornell: this was recorded on Jay-Z’s iPhone. no amped mic and no reverb. JUST Beyoncé.. this is why she’s still relevant this far in…
1337,2018-10-27 23:34:34,0,16745,Twitter for iPhone,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
1338,2018-10-27 23:34:34,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
1339,2018-10-27 23:34:33,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1340,2018-10-27 23:34:33,0,3,Twitter Web Client,140,"RT @BATKEIART: Check out this iPhone Case called ""Coffee time"" by BATKEI (Keiko W) 
@society6 #society6 #cat #猫 #cats #kitty #feline #phone…"
1341,2018-10-27 23:34:32,0,821,Twitter for Android,140,"RT @SidiReport: I was just robbed 40minutes ago at Jabi Lake Mall, Utako area, the thief literally DIVED into my MOVING vehicle and grabbed…"
1342,2018-10-27 23:34:32,0,13642,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1343,2018-10-27 23:34:31,0,1,Twitter for Android,93,RT @BillBio3: Welcome to Ghana where iphone x s max can buy virginity https://t.co/ofE2Z8TLDG
1344,2018-10-27 23:34:31,0,6,Twitter for iPhone,123,"RT @KelsChima: iPhone 7 32gb, Gold and Jet Black Available @ N123,000. #Phonetraderng #YourAppleGuy https://t.co/mSOnxRmSwE"
1345,2018-10-27 23:34:30,0,13642,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
1346,2018-10-27 23:34:28,0,522,Twitter for iPhone,57,RT @PAWSAofficial: that iphone radar alam is pure anxiety
