,timestamp,likes,retweets,source,length,tweet
129,2018-10-28 01:40:58,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/PbYE5z8FsG . Visit Superior Toyota at https://t.co/jhD8SIuhAn https://t.co/Mo4BxiwFmc
130,2018-10-28 01:40:44,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/sT1CPzf9bX . Visit Earnhardt Toyota/Scion at https://t.co/3qFzb2bfc6 https://t.co/H4LgmPUyUj
131,2018-10-28 01:40:20,0,0,SimpleFeed,178,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/YdAWLHPMSj . Visit Lithia Toyota of Klamath Falls at https://t.co/NXZ3r2M1UG https://t.co/5P8kxBfyqo
132,2018-10-28 01:39:38,1,0,Twitter Web Client,174,@MrFilmkritik It's like saying many car crashes involve Toyota Camrys. Just because the AR-15 is the Toyota Camry of the gun world doesn't make it more lethal than any other.
133,2018-10-28 01:39:14,0,0,AutoManager,109,"2011 #Toyota #Sienna LE 7Passenger for sale in Kissimmee, FL #ToyotaSienna #Kissimmee https://t.co/SPGoyr7HGk"
134,2018-10-28 01:39:02,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/mvCMKNqH3G . Visit Toyota South at https://t.co/ha7inMtznC https://t.co/LRkIs7mKpc
135,2018-10-28 01:38:51,0,0,Facebook,238,"DSR Las Vegas II Qualifying Report

NHRA Toyota Nationals 
Event 23 of 24 (Las Vegas II)
NHRA Countdown, Event 5 of 6
The Strip at Las Vegas Motor Speedway
Las Vegas, Nevada
October 26-28, 2018

DSR Las Vegas II... https://t.co/aesmKUD8BD"
136,2018-10-28 01:38:49,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Bqtavj1xo8 . Visit Stevinson Toyota West at https://t.co/RMxyNA2Hdc https://t.co/vxwV4Ffzwc
137,2018-10-28 01:38:43,0,0,Facebook,169,Thank you and Congratulations to Kirby Smith on his sudden vehicle purchase! This Certified RAV4 will give you years of good service😎 Boyd A. Howsley and Tegeler Toyota👍
138,2018-10-28 01:38:20,0,0,SimpleFeed,134,Moffitt Makes the Most of Martinsville https://t.co/Rh2uvmcAx2 . Visit Byers Toyota at https://t.co/eXSlCNPJaP https://t.co/4TIN2zvQYI
139,2018-10-28 01:38:04,0,0,SimpleFeed,135,Moffitt Makes the Most of Martinsville https://t.co/reTvSuAU3W . Visit Wilson Toyota at https://t.co/JCNVjFMcr1 https://t.co/UlC9jP1iOG
140,2018-10-28 01:38:00,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/y6iU4aMSXE . Visit Reliable Toyota at https://t.co/sVkBnucMsx https://t.co/ppLXwcOMVu
141,2018-10-28 01:37:24,0,0,SimpleFeed,139,Moffitt Makes the Most of Martinsville https://t.co/MDj7ehkjRA . Visit Straatmann Toyota at https://t.co/g7VqzAlRxm https://t.co/xlWMUm1J5i
142,2018-10-28 01:37:09,0,0,SimpleFeed,173,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/aQngvIS5oJ . Visit Lithia Toyota of Billings at https://t.co/d4a4tVnMxT https://t.co/ThywB6QrUd
143,2018-10-28 01:36:55,0,0,SimpleFeed,149,Moffitt Makes the Most of Martinsville https://t.co/jwAREVh3JI . Visit Seeger Toyota of St. Robert at https://t.co/ucRPR6POXe https://t.co/yXduBSoFiz
144,2018-10-28 01:36:27,0,0,WordPress.com,68,Grab drivers now in better hands with Toyota https://t.co/zVYB0cnMgm
145,2018-10-28 01:36:07,0,0,SimpleFeed,168,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/OaoKZ7LlNF . Visit Toyota of Colchester at https://t.co/InouomrlBo https://t.co/Bpc6Kzqcqg
146,2018-10-28 01:35:55,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/YQ8mesEJNL . Visit Toyota of Hattiesburg at https://t.co/2xrg077zBt https://t.co/rh387mi25O
147,2018-10-28 01:35:03,0,0,Twitter Web Client,106,TOYOTA RAV4 2019 launched quick look review specification performance https://t.co/fc0xqepNvG via @YouTube
148,2018-10-28 01:34:04,0,0,Google,116,I added a video to a @YouTube playlist https://t.co/88goTDmtO1 How to Replace Serpentine Belt Toyota Prius 2003-2009
149,2018-10-28 01:34:01,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/hYum8FtcGa . Visit Durango Toyota at https://t.co/PY7FJFD9iF https://t.co/e3rJAR8Dba
150,2018-10-28 01:33:54,0,0,SimpleFeed,174,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/bXcJFjpw0y . Visit Rogers &amp; Rogers Toyota at https://t.co/CO3PV4LBt1 https://t.co/IRdIZDSvI1
151,2018-10-28 01:33:12,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/DMIGpTctnh . Visit Girard Toyota-BMW at https://t.co/JymuqsGuNA https://t.co/xqD0WJngcx
152,2018-10-28 01:32:55,0,0,SimpleFeed,182,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/rAF1i2GBUV . Visit John Weiss' Toyota of South County at https://t.co/UzOmmYAS6n https://t.co/arYMNjagTU
153,2018-10-28 01:32:02,0,0,SimpleFeed,179,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/a0HETDhaWZ . Visit Jack Taylor's Alexandria Toyota at https://t.co/zcUPkNtTQO https://t.co/8BhlZ7qJl0
154,2018-10-28 01:31:32,0,0,SimpleFeed,157,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/UR1xuWnXYs . Visit RB Toyota at https://t.co/4jssxGlXjC https://t.co/KJPLHZ8O86
155,2018-10-28 01:31:24,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/jylJlj1C3o . Visit Queensboro Toyota at https://t.co/ZCn8T9ND3w https://t.co/URwy5CFtjN
156,2018-10-28 01:31:16,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/MyISDaMCfi . Visit McDonough Toyota at https://t.co/J8xwkyASNI https://t.co/QuiqpN2hcv
157,2018-10-28 01:31:12,0,0,Twitter for iPhone,122,i swear my dad spoil my mom so much to the point where she upgraded her car again to a 2019 Toyota Camry XSE Fully Loaded.
158,2018-10-28 01:31:06,1,0,Facebook,169,"8:29 pm
10/27/18

Bader just S of Decker - passerby witnessed a male/female physical disturbance inside a gray Toyota pickup truck 
#DomesticViolenceAwarenessMonth #DVAM"
159,2018-10-28 01:31:02,0,2,dlvr.it,279,"Castellana Remains No.1 Qualifier in the Pro Mod Category at the NHRA Toyota Nationals: LAS VEGAS, NV – October 27, 2018 – (Motor Sports Newswire) – Mike Castellana improved on his No. 1 qualifying pass from Friday to remain atop… https://t.co/d13orxSrUH #Cars #Autos #Automotive"
160,2018-10-28 01:31:02,0,2,dlvr.it,271,"Millican, Johnson, Jr., Coughlin Jr. and Arana Jr. No.1 Qualifiers at NHRA Toyota Nationals: Millican secures 10th No. 1 qualifying position and third in five races Johnson Jr. powers to third consecutive No. 1 qualifying… https://t.co/FvtRSRAfnf #Cars #Autos #Automotive"
161,2018-10-28 01:30:58,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/7pvA6DR7GJ . Visit Rogers Toyota at https://t.co/yc6dskSclU https://t.co/ipacf1bSlB
162,2018-10-28 01:30:56,0,0,SimpleFeed,174,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/yjUkeAFrv4 . Visit Rivera Toyota of Mt. Kisco at https://t.co/6XNtQaknDX https://t.co/2GYTR4Jdcn
163,2018-10-28 01:30:38,0,0,SimpleFeed,174,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/ExzkeN2ZQc . Visit Big Two Toyota of Chandler at https://t.co/cWivUCc2xt https://t.co/bJglnbaZkW
164,2018-10-28 01:30:04,0,0,SimpleFeed,166,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/SLpIOIZe1H . Visit Toyota of Stamford at https://t.co/qpBGycb8aJ https://t.co/ywP9edl0aB
165,2018-10-28 01:29:49,0,0,Facebook,108,"🍂 Saturday Vibes  🍂
Nitro Gear &amp; Axle
Santacruz Bicycles // #RideFox
ICON Vehicle Dynamics // Toyota USA"
166,2018-10-28 01:29:46,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/iZ4EGyJZkG . Visit Capital Toyota at https://t.co/XBYCD1Y9Pi https://t.co/62tVM3kdTR
167,2018-10-28 01:29:33,0,0,SimpleFeed,166,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/3rbJjMQgI4 . Visit Toyota of Surprise at https://t.co/B3NzpI2w7v https://t.co/QyZsUkGXmt
168,2018-10-28 01:29:12,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/J7Rr7W2VrZ . Visit Lum's Toyota at https://t.co/tFC2SsY31U https://t.co/NGpg8peHth
169,2018-10-28 01:29:10,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/vAWN8sAURy . Visit Galaxy Toyota at https://t.co/xVoJB8XCsz https://t.co/NezfsVGJ0l
170,2018-10-28 01:29:09,0,0,BirdEye Reviews,133,"""My husband said it was the best car salesman experience he had!"" says Dunja Vermaak on Google, via @Birdeye_ https://t.co/yDCGHqntzd"
171,2018-10-28 01:28:21,1,0,Twitter for iPhone,85,"Howes: #Toyota leads in reliability, Detroit, Tesla lag badly https://t.co/mHVDZKJzj5"
172,2018-10-28 01:27:24,0,0,Facebook,102,"Young Toyota and Honda trunk or treat. It was fun. 
Julie Smith
Susan Louise Martinez-Smith
Devin Fisk"
173,2018-10-28 01:26:59,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/YxgFdfvtZI . Visit Toyota of Newport at https://t.co/vSsZsAu7kA https://t.co/nnBCTQJtQs
174,2018-10-28 01:26:25,11,1,Twitter Web Client,249,The top qualifiers at the @NHRA #VegasNats are set: @ClayMillican (Top Fuel); @TommyJohnson_Jr (Funny Car); @TeamJEGS_Jeg_Jr (Pro Stock); &amp; @HectorJr300 (Pro Stock Motorcycle). Recap &amp; results: https://t.co/LzsMggFkGb https://t.co/iy4aSeE4T9
175,2018-10-28 01:26:03,0,0,Instagram,60,Just posted a photo @ Toyota Stadium https://t.co/Y4829xbiLI
176,2018-10-28 01:25:02,2,1,Twitter Web Client,290,"@6r0y4l @Steve_Sailer @bye_tswaw push to legalize gay marriage. Now the message was that the vast majority of gay people just want to get married, buy a house with a white picket fence, own a dog and a Toyota Prius, and raise perfectly normal, wholesome children just like the rest of us..."
177,2018-10-28 01:25:01,1,0,Facebook,202,"We saw there was a Hennything Fest DFW - ...... we chose good music instead.

🤷🏽‍♂️ Old souls — attending Maxwell: 50 Intimate Nights Live at The Pavilion at Toyota Music Factory https://t.co/2tWG1qJ8ID"
178,2018-10-28 01:25:01,2,0,Twitter for iPhone,132,"*passes car dealership*
jordan- “shaelynn for your bday i’m going to get you a toyota”
me- “with what money”
jordan- “no a toy YODA”"
179,2018-10-28 01:24:53,0,0,SimpleFeed,166,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/HIaq6Hohlq . Visit Grants Pass Toyota at https://t.co/KWAYs94dwI https://t.co/4MmrZfDCk7
180,2018-10-28 01:24:31,0,0,Facebook,236,"Price 448.000
ACCEPT UTANG.FINANCING
Toyota hilux G 2006
Automatic tranny..vvti gasoline
4x2..bilis ng arangkada..very easy driving.less maintenace gas kasi..wow all original in and out...shiny body orig lahat... https://t.co/VGGKXkYshu"
181,2018-10-28 01:24:21,0,0,SimpleFeed,172,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/ywbmI96mF6 . Visit Haley Toyota of Richmond at https://t.co/BaYkR0wuwL https://t.co/5O7EcMdLsa
182,2018-10-28 01:24:14,0,0,SimpleFeed,171,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/WmIlmTYUuq . Visit Desert Toyota of Tucson at https://t.co/Imq5rhmycB https://t.co/eC7HcEPWLC
183,2018-10-28 01:24:05,0,0,dlvr.it,152,eBay: 2016 Toyota RAV4 Hybrid AWD 4dr Limited AWD 4dr Limited SUV CVT 2.5L 4 Cyl Classic Silver Metallic https://t.co/ylG7n0nd90 https://t.co/IZeD9hAUHG
184,2018-10-28 01:22:56,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/7yLZLrkZ73 . Visit Charles Toyota at https://t.co/APyE9mjzDA https://t.co/4jdcqGp9hp
185,2018-10-28 01:21:56,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/LRzh5gIYrK . Visit Burdick Toyota at https://t.co/oQN703p59d https://t.co/06Ng8TXCth
186,2018-10-28 01:21:13,1,0,SimpleFeed,167,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/RAxZoP4yNz . Visit Stephen Wade Toyota at https://t.co/4IwpXGoc1k https://t.co/hO34cBVRxy
187,2018-10-28 01:20:58,0,0,Facebook,240,"2015 Toyota Corolla - https://t.co/rJJPKQaodx 
Dont miss out on this Great Limited Time Offer!
Call Now For Details (909) 873-1111
✔️ No License/New on Job/1st Time Buyers
✔️ No Credit/Bankruptcy/Repos Collections... https://t.co/iFyTvjFOE2"
188,2018-10-28 01:20:48,0,0,SimpleFeed,176,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/TbkNvz9CzF . Visit Lithia Toyota of Springfield at https://t.co/sZU0fIz0Fj https://t.co/9yYsqCBPBQ
189,2018-10-28 01:20:33,0,0,SimpleFeed,167,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/WU05lRBYNz . Visit Chuck Hutton Toyota at https://t.co/Ed7wEUVY8s https://t.co/Jy472dN80e
190,2018-10-28 01:20:27,2,1,Twitter for Android,118,@Dee_Kujo @hawaiibobb Maybe the Toyota was prepping up &amp; getting ready for the legalization of Cannabis on Oct.17?
191,2018-10-28 01:20:00,0,0,SimpleFeed,180,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/crzJtqYJwm . Visit West Herr Toyota of Orchard Park at https://t.co/rXvRnhcDei https://t.co/z8R8CU2YhC
192,2018-10-28 01:19:54,0,0,"Cheap Bots, Done Quick!",110,CEO  Akio Toyda is announcing the decline of  Toyota Motor Corporation. This could make or break the  TM stock
193,2018-10-28 01:19:49,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/hZsMPvBQeA . Visit Dan Deery Toyota at https://t.co/qopv3dvhpF https://t.co/xQfKT8XfDy
194,2018-10-28 01:19:41,0,0,SimpleFeed,181,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/6J1IaObj6y . Visit Tim Castellaw Toyota of Dyersburg at https://t.co/Jnh19GEZF6 https://t.co/iQvxuCkOiK
195,2018-10-28 01:19:10,0,0,SimpleFeed,183,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/qT1SvQeYJy . Visit Suburban Toyota of Farmington Hills at https://t.co/QWV9pAFBjB https://t.co/pESM5neAhr
196,2018-10-28 01:19:07,3,0,Twitter for iPad,262,"Savannah traffic...tourists probably in a Toyota going one way and the lion the other

#lion #wildlife #landscape #safari #travel #Kenya #nature #travelphotography #wildlifephotography #landscapephotography #naturephotography #photography https://t.co/iq0yRZ2Guw"
197,2018-10-28 01:18:43,0,0,SimpleFeed,178,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/tS7yoxC1UQ . Visit Toyota of Portland on Broadway at https://t.co/U3Z9wjyrpz https://t.co/HKnmik0T5T
198,2018-10-28 01:18:31,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/momL1r40px . Visit Kerry Toyota at https://t.co/sriVNMxRzU https://t.co/rZAngm1RmM
199,2018-10-28 01:17:45,0,0,Twitter for Android,51,@Kevin_VanDam @Toyota Wish you'd come back to BASS.
200,2018-10-28 01:17:32,1,0,Twitter Web Client,355,@ArmchairThief @RocketAgo @MollyJongFast @krassenstein @EdKrassen @MattNegrin You can see my vehicle at the end of the video! I was east bound on Westview coming from Summit donut shop where i turned left to go into the Valero station. I drive a dark gray Toyota Tundra and I was pulling in to the gas pump when this asshole turned in and drove behind me!
201,2018-10-28 01:15:29,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/9xmzqWXo6C . Visit Amigo Toyota at https://t.co/bwHvbXB9oU https://t.co/RJJqssjMDJ
202,2018-10-28 01:15:27,0,0,IFTTT,144,I liked a YouTube video https://t.co/ArdENg9YF5 Toyota Prius history and review - Buying a used Prius? Here's EVERYTHING you need to #falkie2013
203,2018-10-28 01:15:16,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/IOEYL8qKBO . Visit Tansky Sawmill Toyota at https://t.co/itoKVYSstJ https://t.co/tYWcZozpwp
204,2018-10-28 01:15:08,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/F1ryvcCnEu . Visit Atlantic Toyota at https://t.co/R32qY5M7w1 https://t.co/hatt71LJdO
205,2018-10-28 01:14:41,0,0,Twitter for iPhone,275,"@peterbarlow @MercedesBenz is one of the worst actors in the #Takata #airbag recall. Their completion rates are abysmal. In the 🇺🇸 BMW, Nissan, Toyota, Honda, Mazda, Subaru, and Ford must provide loaners if short parts. Demand a loaner from #Mercedes! https://t.co/fgOSsbX9Cy"
206,2018-10-28 01:14:29,2,0,Twitter for Android,173,"@Lmchristi1 @leahbirdjohnso2 I tell all of my many new Californian friends here in Texas (mostly Toyota USA employees) Leave your ""Cali"" in California #DontCaliforniaMyTexas"
207,2018-10-28 01:14:18,0,0,SimpleFeed,176,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/BlaJnPQ8hC . Visit Modern Toyota Scion of Boone at https://t.co/gWw4TJYWcr https://t.co/9nyKLRLltf
208,2018-10-28 01:13:59,0,0,SimpleFeed,159,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/o7c0fmCW5C . Visit Toyota Town at https://t.co/QfKKpy0zdj https://t.co/BmrvEnu1bP
209,2018-10-28 01:13:56,0,0,Between the Axles,106,#JDM @Toyota #Passo Moda facelift has bigger grille. Pics: https://t.co/ca13f6HqIa https://t.co/ijIDGXg5Mz
210,2018-10-28 01:13:45,1,0,SimpleFeed,171,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/eIktkUqafG . Visit Simple Test Dealership0 at https://t.co/fHtmvU4n4O https://t.co/8HJyCGcDgN
211,2018-10-28 01:13:37,0,0,SimpleFeed,180,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/rbZnjRZTVe . Visit Jeff Wyler Toyota of Springfield at https://t.co/Cs9GgjF7Te https://t.co/nKgDt85RaV
212,2018-10-28 01:13:30,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/WtGsJKCyJq . Visit Dayton Toyota at https://t.co/VVvikvMxRn https://t.co/Emsm4X9Hfz
213,2018-10-28 01:13:23,0,0,twittbot.net,77,Tokyo Motor Show 2017 Animation in the Toyota booth https://t.co/TuEUz6giy2 …
214,2018-10-28 01:13:23,0,0,SimpleFeed,173,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/bulnCsQKHl . Visit John Elway's Crown Toyota at https://t.co/DwIiOLx1A3 https://t.co/MKD1CBHmb5
215,2018-10-28 01:13:03,0,0,Twitter Web Client,87,"Toyota Exec Touts Its Coming ""Game Changer"" Solid-State Battery https://t.co/I7pnjzBLS6"
216,2018-10-28 01:12:55,0,0,SimpleFeed,159,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Tyd0LQ8tII . Visit Mann Toyota at https://t.co/F8monsA7W3 https://t.co/WFpEQd9wWO
217,2018-10-28 01:12:54,4,0,Twitter for Android,223,"thank you, grey Toyota Highlander with license plate 5YLH989, for dumping this easy chair after hours, exactly in the blind spot of our cameras.

You probably should've been quieter about it, though. https://t.co/bWPu8mAeM5"
218,2018-10-28 01:12:07,1,0,Facebook,211,@bretmegaradio had hosting the costume contests at @toyotamusicfactory for a packed trunk or treat event!  @ The Pavilion at Toyota Music Factory — at The Pavilion at Toyota Music Factory https://t.co/xGOeYaPIy0
219,2018-10-28 01:12:06,18,14,Twitter Web Client,304,"You were distributing guns to hordes of Takfiri in #Syria ! For 7 Years you were distributing guns to AlQaeda Nusra ISIS. Not just guns you handed them 2300 Humvees, Tanks Toyota Trucks, TOW, MANPADS, some shipped from Libya 
and Israeli made mines to kill maim children in Syria. https://t.co/l75CoQlFLP"
220,2018-10-28 01:11:54,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/pUMoAzwgkg . Visit Hometown Toyota-Scion at https://t.co/OIbpOiEim3 https://t.co/FV7rcvvrMF
221,2018-10-28 01:11:29,0,0,SimpleFeed,186,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/P4XONttVet . Visit New Country Toyota of Saratoga Springs at https://t.co/x8JOe5jhS4 https://t.co/7b4HDLRLX0
